Loading modules.
Loading easybuild, site, slurm/wulver
0.000236163492396,0.002502100754375,1.000840301749830
0.000240658918768,0.002502131695520,1.000852678208078
0.000245088376450,0.002502259976238,1.000903990495201
0.000249452098324,0.002502327302286,1.000930920914211
0.000253753774850,0.002502327705501,1.000931082200315
0.000257984349531,0.002502413430991,1.000965372396518
0.000262151463362,0.002502513708194,1.001005483277408
0.000266248405513,0.002502557234935,1.001022893973905
0.000270278472580,0.002502539324482,1.001015729792950
0.000274243245381,0.002502642083918,1.001056833567369
0.000278137772614,0.002502731453819,1.001092581527548
0.000281963013764,0.002502768707404,1.001107482961701
0.000285722722238,0.002502750787208,1.001100314883048
0.000289412646889,0.002502823206985,1.001129282794135
0.000293036271443,0.002502917493330,1.001166997332069
0.000296592616642,0.002502964565869,1.001185826347520
0.000300073539652,0.002502962613387,1.001185045354950
0.000303490785037,0.002502948249676,1.001179299870369
0.000306838527321,0.002503061130862,1.001224452344823
0.000310112823978,0.002503131430177,1.001252572070918
0.000313323135885,0.002503158730136,1.001263492054295
0.000316463510004,0.002503148385220,1.001259354088115
0.000319529208047,0.002503135254654,1.001254101861509
0.000322526873102,0.002503239160252,1.001295664100689
0.000325458688315,0.002503305488510,1.001322195404113
0.000328319266178,0.002503338571917,1.001335428766780
0.000331106426356,0.002503338089504,1.001335235801486
0.000333824238531,0.002503308674826,1.001323469930496
0.000336476962717,0.002503350576113,1.001340230445102
0.000339060401007,0.002503432631272,1.001373052508804
0.000341572939912,0.002503485705450,1.001394282180128
0.000344020098414,0.002503513397466,1.001405358986332
0.000346406386168,0.002503515908345,1.001406363338181
0.000348724810420,0.002503496684782,1.001398673912797
0.000350970612010,0.002503464976520,1.001385990608020
0.000353152858201,0.002503549475325,1.001419790130199
0.000355274174117,0.002503612129361,1.001444851744580
0.000357337343815,0.002503655643089,1.001462257235409
0.000359348361189,0.002503680392478,1.001472156991290
0.000361298262184,0.002503688871221,1.001475548488220
0.000363186809181,0.002503681178424,1.001472471369497
0.000364995560245,0.002503659838055,1.001463935222173
0.000366730397777,0.002503627918203,1.001451167281248
0.000368400091564,0.002503696302551,1.001478521020247
0.000370019663898,0.002503750496319,1.001500198527575
0.000371584525091,0.002503792765770,1.001517106307859
0.000373099978225,0.002503823362945,1.001529345178153
0.000374576727179,0.002503843953320,1.001537581328117
0.000376015441048,0.002503854850863,1.001541940345209
0.000377417619325,0.002503857333351,1.001542933340329
0.000378788484512,0.002503851442249,1.001540576899705
0.000380133145796,0.002503838276203,1.001535310481187
0.000381452761626,0.002503817640212,1.001527056084743
0.000382744798778,0.002503797610268,1.001519044107088
0.000383977599100,0.002503849814444,1.001539925777578
0.000385159145563,0.002503893531949,1.001557412779684
0.000386302924056,0.002503929529994,1.001571811997625
0.000387400006445,0.002503959195479,1.001583678191776
0.000388458094492,0.002503982540245,1.001593016097993
0.000389488110957,0.002504000620107,1.001600248042826
0.000390495955350,0.002504013755743,1.001605502297333
0.000391478126443,0.002504022637051,1.001609054820428
0.000392436670961,0.002504027252026,1.001610900810584
0.000393376405881,0.002504028184349,1.001611273739757
0.000394298544906,0.002504025417657,1.001610167062991
0.000395209142432,0.002504019433460,1.001607773384005
0.000396107558661,0.002504010097290,1.001604038915936
0.000396989010556,0.002503997812527,1.001599125010756
0.000397853069432,0.002503982565613,1.001593026245113
0.000398705072033,0.002503973440120,1.001589376048087
0.000399552260934,0.002504010493335,1.001604197333859
0.000400398006875,0.002504044729148,1.001617891659196
0.000401231828459,0.002504076189727,1.001630475890805
0.000402054769852,0.002504104920566,1.001641968226596
0.000402874870248,0.002504131183962,1.001652473584654
0.000403694975465,0.002504155328559,1.001662131423620
0.000404515095349,0.002504177136349,1.001670854539736
0.000405322723018,0.002504196914748,1.001678765899378
0.000406130967995,0.002504214282514,1.001685713005638
0.000406939480533,0.002504229786416,1.001691914566402
0.000407748115362,0.002504243229193,1.001697291677202
0.000408556169529,0.002504254907834,1.001701963133727
0.000409345154469,0.002504264656759,1.001705862703585
0.000410135268804,0.002504272391920,1.001708956767900
0.000410927100428,0.002504278138295,1.001711255318186
0.000411720507461,0.002504282382336,1.001712952934283
0.000412515458630,0.002504285015874,1.001714006349788
0.000413308401667,0.002504286119660,1.001714447864070
0.000414101625746,0.002504285548196,1.001714219278270
0.000414896697905,0.002504286684678,1.001714673871003
0.000415693832507,0.002504337308658,1.001734923463092
0.000416492866931,0.002504386843662,1.001754737464916
0.000417288620413,0.002504434842937,1.001773937174929
0.000418085369180,0.002504481328595,1.001792531437975
0.000418884681971,0.002504526444501,1.001810577800466
0.000419687097058,0.002504570489199,1.001828195679421
0.000420492106411,0.002504613066917,1.001845226766999
0.000421297575463,0.002504654375822,1.001861750328715
0.000422103673260,0.002504694296237,1.001877718494699
0.000422912161392,0.002504733181055,1.001893272421924
0.000423724680952,0.002504770678083,1.001908271233341
0.000424540790777,0.002504807083616,1.001922833446468
0.000425357349928,0.002504842230400,1.001936892159845
0.000426174568354,0.002504875886054,1.001950354421586
0.000426994189688,0.002504907960905,1.001963184362143
0.000427818324411,0.002504939033658,1.001975613463198
0.000428646135137,0.002504968902250,1.001987560899875
0.000429474767801,0.002504997612823,1.001999045129012
0.000430304567434,0.002505024713552,1.002009885420759
0.000431136646709,0.002505055223492,1.002022089396884
0.000431972740489,0.002505138015896,1.002055206358246
0.000432812837268,0.002505219845146,1.002087938058530
0.000433653934994,0.002505300415097,1.002120166038830
0.000434496371825,0.002505379989378,1.002151995751147
0.000435341479188,0.002505458582607,1.002183433042823
0.000436191369964,0.002505536080672,1.002214432268916
0.000437046525836,0.002505612495171,1.002244998068488
0.000437903374477,0.002505688265023,1.002275306009009
0.000438761351306,0.002505762573133,1.002305029253252
0.000439621937471,0.002505835742038,1.002334296815379
0.000440487502412,0.002505907648264,1.002363059305543
0.000441359055848,0.002505978882979,1.002391553191582
0.000442232885532,0.002506049076231,1.002419630492475
0.000443108166454,0.002506118163478,1.002447265391135
0.000443986342937,0.002506185853843,1.002474341537244
0.000444869877789,0.002506252662546,1.002501065018369
0.000445760376774,0.002506318422159,1.002527368863440
0.000446653722858,0.002506383486002,1.002553394400939
0.000447548867912,0.002506475683569,1.002590273427517
0.000448447214253,0.002506601675659,1.002640670263645
0.000449351546551,0.002506726740353,1.002690696141099
0.000450264181705,0.002506851681624,1.002740672649756
0.000451181334331,0.002506976246089,1.002790498435663
0.000452101703345,0.002507100403057,1.002840161222848
0.000453026331190,0.002507223631695,1.002889452677849
0.000453958048718,0.002507346376374,1.002938550549707
0.000454897653664,0.002507468399883,1.002987359953014
0.000455842983971,0.002507590406424,1.003036162569702
0.000456792276792,0.002507711803952,1.003084721580652
0.000457746723163,0.002507832846064,1.003133138425752
0.000458709000642,0.002507952987269,1.003181194907456
0.000459679060813,0.002508073206686,1.003229282674532
0.000460655267948,0.002508192990177,1.003277196070781
0.000461635091502,0.002508312520450,1.003325008179961
0.000462622463077,0.002508430511904,1.003372204761459
0.000463617334384,0.002508589502757,1.003435801102892
0.000464619820765,0.002508778373127,1.003511349250984
0.000465625616107,0.002508967758326,1.003587103330553
0.000466639353002,0.002509156204110,1.003662481643983
0.000467660866511,0.002509345439082,1.003738175632831
0.000468689663014,0.002509534544193,1.003813817677285
0.000469723218177,0.002509723516117,1.003889406446761
0.000470764190668,0.002509911596766,1.003964638706518
0.000471812530653,0.002510100338534,1.004040135413752
0.000472868304860,0.002510288636442,1.004115454576987
0.000473931436396,0.002510477382444,1.004190952977561
0.000475001775474,0.002510665705495,1.004266282198061
0.000476079585097,0.002510854340014,1.004341736005793
0.000477164428788,0.002511042397363,1.004416958945174
0.000478256377692,0.002511230539773,1.004492215909111
0.000479356025631,0.002511465527965,1.004586211186071
0.000480463697508,0.002511733152588,1.004693261035141
0.000481579092704,0.002512000907027,1.004800362810817
0.000482702059333,0.002512269648511,1.004907859404267
0.000483832955298,0.002512538328052,1.005015331220660
0.000484972679332,0.002512807917853,1.005123167141097
0.000486122141397,0.002513077368819,1.005230947527646
0.000487280924401,0.002513348400849,1.005339360339552
0.000488448650692,0.002513619775502,1.005447910200708
0.000489624903731,0.002513892112254,1.005556844901564
0.000490809759414,0.002514164179657,1.005665671862739
0.000492003689548,0.002514437448869,1.005774979547411
0.000493207073491,0.002514710590513,1.005884236205159
0.000494418820842,0.002515009261482,1.006003704592811
0.000495638443990,0.002515371630910,1.006148652364143
0.000496865809762,0.002515735980488,1.006294392195193
0.000498101445972,0.002516100199209,1.006440079683669
0.000499345911040,0.002516466249586,1.006586499834479
0.000500599803653,0.002516832228682,1.006732891472836
0.000501862171740,0.002517200198586,1.006880079434274
0.000503132225120,0.002517568326822,1.007027330728720
0.000504410736369,0.002517937984470,1.007175193787824
0.000505698846332,0.002518307370298,1.007322948119268
0.000506998130470,0.002518678808914,1.007471523565658
0.000508307726150,0.002519050686884,1.007620274753789
0.000509627761452,0.002519458089788,1.007783235915233
0.000510959037594,0.002519929946276,1.007971978510410
0.000512303131826,0.002520405148640,1.008162059455858
0.000513662218658,0.002520882057768,1.008352823107333
0.000515035855775,0.002521363599664,1.008545439865429
0.000516424377338,0.002521847318162,1.008738927264606
0.000517827806626,0.002522335568033,1.008934227213169
0.000519246772325,0.002522825905120,1.009130362048092
0.000520681518634,0.002523320865089,1.009328346035736
0.000522130474165,0.002523817894574,1.009527157829511
0.000523592643601,0.002524319057328,1.009727622931388
0.000525067462357,0.002524902125791,1.009960850316333
0.000526554816587,0.002525517988730,1.010207195492145
0.000528055294548,0.002526135397527,1.010454159010674
0.000529567984121,0.002526757428392,1.010702971356726
0.000531091350257,0.002527380760724,1.010952304289464
0.000532624101082,0.002528007826937,1.011203130774713
0.000534165469635,0.002528634629413,1.011453851765278
0.000535715420491,0.002529264384829,1.011705753931483
0.000537274415493,0.002529893374903,1.011957349961280
0.000538843474627,0.002530560106950,1.012224042779812
0.000540422635694,0.002531309690436,1.012523876174214
0.000542011151946,0.002532063725212,1.012825490084730
0.000543607535714,0.002532817436271,1.013126974508277
0.000545211191274,0.002533574627822,1.013429851128680
0.000546822240382,0.002534330438233,1.013732175293144
0.000548441304138,0.002535089412981,1.014035765192207
0.000550069524729,0.002535847402710,1.014338961083935
0.000551707619178,0.002536608994140,1.014643597655979
0.000553354876847,0.002537441906683,1.014976762673307
0.000555010651408,0.002538331954521,1.015332781808415
0.000556674117791,0.002539220936394,1.015688374557545
0.000558345253693,0.002540109958260,1.016043983304048
0.000560024651181,0.002541002281184,1.016400912473643
0.000561713412891,0.002541898418022,1.016759367208641
0.000563412823714,0.002542793207741,1.017117283096246
0.000565121903789,0.002543693334354,1.017477333741590
0.000566840544905,0.002544650492764,1.017860197105735
0.000568568728900,0.002545685568163,1.018274227265283
0.000570306194406,0.002546720162037,1.018688064814606
0.000572053339227,0.002547760683950,1.019104273580128
0.000573811057048,0.002548800613959,1.019520245583764
0.000575580548740,0.002549847119089,1.019938847635607
0.000577361204348,0.002550893886352,1.020357554540818
0.000579152642812,0.002551947542546,1.020779017018473
0.000580955181311,0.002553125177417,1.021250070966780
0.000582769466348,0.002554324023114,1.021729609245467
0.000584595849027,0.002555522983733,1.022209193493116
0.000586434823712,0.002556730367390,1.022692146955873
0.000588287092703,0.002557938012501,1.023175205000586
0.000590152880967,0.002559155294311,1.023662117724211
0.000592031368432,0.002560373353024,1.024149341209505
0.000593922286173,0.002561740684510,1.024696273803824
0.000595825845994,0.002563114772832,1.025245909132721
0.000597742628216,0.002564499452293,1.025799780917201
0.000599673318769,0.002565884178558,1.026353671423267
0.000601618696115,0.002567281471498,1.026912588599326
0.000603579544429,0.002568679803959,1.027471921583425
0.000605555708354,0.002570176625789,1.028070650315517
0.000607547017052,0.002571744511423,1.028697804569211
0.000609553108738,0.002573326743176,1.029330697270409
0.000611573942974,0.002574910101618,1.029964040647219
0.000613609636545,0.002590172142322,1.036068856928687
0.000615660410835,0.002588118358170,1.035247343268073
0.000617726797888,0.002602021979757,1.040808791902973
0.000619809168935,0.002638465035519,1.055386014207453
0.000621895015850,0.002632904904731,1.053161961892250
0.000623997097448,0.002650062678745,1.060025071497849
0.000626115445777,0.002685764779677,1.074305911870728
0.000628250023095,0.002680218701182,1.072087480472793
0.000630401080782,0.002693959319413,1.077583727765361
0.000632568962897,0.002711152574384,1.084461029753708
0.000634753925096,0.002725582100628,1.090232840251228
0.000636956339648,0.002742214297176,1.096885718870574
0.000639174209748,0.002783429386402,1.113371754560905
0.000641405543848,0.002773685983738,1.109474393495196
0.000643651049983,0.002787845650110,1.115138260043818
0.000645909921674,0.002805773679795,1.122309471917965
0.000648180577784,0.002820631369859,1.128252547943502
0.000650462379963,0.002837602128415,1.135040851365843
0.000652755472204,0.002880886614099,1.152354645639456
0.000655059513589,0.002869778142088,1.147911256835029
0.000657373146673,0.002884172307516,1.153668923006486
0.000659695850373,0.002902433955190,1.160973582076065
0.000662027444979,0.002917418705422,1.166967482168613
0.000664367815442,0.002934448883099,1.173779553239477
0.000666715453490,0.002949410618649,1.179764247459647
0.000669069646789,0.002966698527715,1.186679411085943
0.000671430399902,0.002981073077672,1.192429231068702
0.000673798265977,0.002999246430129,1.199698572051788
0.000676172128192,0.003014102065776,1.205640826310524
0.000678551221253,0.003030878842681,1.212351537072540
0.000680935431815,0.003045587957886,1.218235183154496
0.000683325213754,0.003062664738281,1.225065895312522
0.000685720917278,0.003076857527579,1.230743011031417
0.000688121538008,0.003094865295385,1.237946118153970
0.000690526679855,0.003109352727531,1.243741091012250
0.000692936487108,0.003125657692307,1.250263076922660
0.000695351570419,0.003139812973704,1.255925189481779
0.000697771928629,0.003156660565572,1.262664226228666
0.000700114188067,0.003170589529730,1.268235811892152
0.000702468212944,0.003187794170036,1.275117668014203
0.000704833522156,0.003223222096099,1.289288838439485
0.000707210112393,0.003216687118088,1.286674847235149
0.000709597940316,0.003229731871865,1.291892748745960
0.000711995579236,0.003271494462777,1.308597785110835
0.000714402193704,0.003259889461015,1.303955784406042
0.000716817471161,0.003275650829439,1.310260331775541
0.000719241498789,0.003289472859783,1.315789143913276
0.000721674706783,0.003305410064135,1.322164025654127
0.000724110054458,0.003318754238435,1.327501695373806
0.000726553635707,0.003336749547497,1.334699818998851
0.000729004873267,0.003350325424735,1.340130169894052
0.000731463619785,0.003365677173259,1.346270869303435
0.000733930067697,0.003378759705111,1.351503882044434
0.000736404730647,0.003419006346997,1.367602538798857
0.000738886479593,0.003408430617596,1.363372247038456
0.000741374542732,0.003424762993886,1.369905197554219
0.000743868534459,0.003466868389708,1.386747355883253
0.000746368435403,0.003453844803832,1.381537921532912
0.000748874539468,0.003468632100130,1.387452840052101
0.000751387358505,0.003484802228433,1.393920891373122
0.000753906801632,0.003498347226379,1.399338890551616
0.000756432060037,0.003513771342480,1.405508536991871
0.000758962682334,0.003527553465542,1.411021386216765
0.000761498537077,0.003543194648506,1.417277859402357
0.000763983344191,0.003557635040333,1.423054016133388
0.000766479093717,0.003573151641750,1.429260656700144
0.000768985894318,0.003613385691682,1.445354276672729
0.000771503485150,0.003601191418983,1.440476567593034
0.000774030807111,0.003616381807315,1.446552722925904
0.000776567137590,0.003630992055034,1.452396822013494
0.000779112078562,0.003644166552641,1.457666621056283
0.000781665517419,0.003659145815222,1.463658326088914
0.000784227401238,0.003674094705041,1.469637882016594
0.000786797730419,0.003688626457297,1.475450582918798
0.000789369789557,0.003703448896137,1.481379558454896
0.000791950491972,0.003717385535816,1.486954214326240
0.000794538848059,0.003759869579684,1.503947831873685
0.000797134206212,0.003746869552180,1.498747820871840
0.000799736196278,0.003762077916031,1.504831166412588
0.000802344683111,0.003775366686228,1.510146674491364
0.000804959775486,0.003788725044869,1.515490017947527
0.000807581782689,0.003803903606833,1.521561442733286
0.000810211174184,0.003818856417850,1.527542567139828
0.000812848130368,0.003833014314654,1.533205725861668
0.000815491965384,0.003847552369414,1.539020947765579
0.000818142270961,0.003861624986215,1.544649994485910
0.000820798662632,0.003876117232652,1.550446893060745
0.000823460726210,0.003890965702837,1.556386281134662
0.000826128291743,0.003905852276441,1.562340910576469
0.000828801376958,0.003918117273261,1.567246909304591
0.000831480209468,0.003955710537250,1.582284214899985
0.000834165192567,0.003947369911022,1.578947964408849
0.000836856882952,0.003962275260969,1.584910104387513
0.000839554720952,0.003975313511850,1.590125404740098
0.000842258215823,0.003989489064534,1.595795625813774
0.000844967116994,0.004004268728545,1.601707491418158
0.000847681396649,0.004018671005614,1.607468402245517
0.000850400906882,0.004032827697802,1.613131079120724
0.000853124866648,0.004047204384066,1.618881753626382
0.000855853914862,0.004059989792293,1.623995916917069
0.000858588229886,0.004074032645407,1.629613058162877
0.000861328176779,0.004088867417520,1.635546967007966
0.000864074282308,0.004103624856971,1.641449942788267
0.000866826734166,0.004115674750946,1.646269900378218
0.000869584986008,0.004151381010114,1.660552404045696
0.000872348738249,0.004144509397817,1.657803759126745
0.000875117927269,0.004159167761877,1.663667104750607
0.000877892220184,0.004171896940300,1.668758776120116
0.000880671295604,0.004185595950748,1.674238380299088
0.000883455049645,0.004200271423517,1.680108569406950
0.000886243571873,0.004214479212469,1.685791684987660
0.000889037149707,0.004228286397641,1.691314559056365
0.000891836229898,0.004242374839782,1.696949935912982
0.000894641412492,0.004255322686084,1.702129074433462
0.000897452791357,0.004269217668309,1.707687067323548
0.000900270534208,0.004283736910057,1.713494764022842
0.000903094856354,0.004298180153666,1.719272061466243
0.000905924934759,0.004310206481491,1.724082592596278
0.000908760236644,0.004346425491828,1.738570196731091
0.000911600455195,0.004338629208312,1.735451683324650
0.000914445505687,0.004353213396839,1.741285358735730
0.000917295509054,0.004365448820474,1.746179528189789
0.000920150779567,0.004396201463389,1.758480585355431
0.000923011228278,0.004393439600235,1.757375840093963
0.000925876725843,0.004407538667978,1.763015467191183
0.000928747349467,0.004420649965974,1.768259986389736
0.000931623348918,0.004434246668425,1.773698667370181
0.000934505137127,0.004448382650777,1.779353060310852
0.000937393276464,0.004462093135192,1.784837254076768
0.000940287890914,0.004475732282976,1.790292913190207
0.000943188149247,0.004489554109775,1.795821643909972
0.000946095244943,0.004501807635606,1.800723054242265
0.000949009006404,0.004515370006268,1.806148002507047
0.000951928796684,0.004529693965225,1.811877586089959
0.000954854201469,0.004543856145157,1.817542458062618
0.000957785010808,0.004555722448482,1.822288979392738
0.000960721262764,0.004590482881807,1.836193152722951
0.000963663183492,0.004583598904447,1.833439561778841
0.000966610796115,0.004597906254303,1.839162501721043
0.000969563836574,0.004610028075651,1.844011230260206
0.000972522230414,0.004640263262482,1.856105304992851
0.000975486117562,0.004637433174366,1.854973269746598
0.000978455775007,0.004651313988769,1.860525595507610
0.000981431637878,0.004664166019732,1.865666407892688
0.000984413620235,0.004690073083875,1.876029233549833
0.000987401640032,0.004691641526689,1.876656610675555
0.000990395784937,0.004705165034985,1.882066013993991
0.000993396329755,0.004718446500201,1.887378600080483
0.000996403698970,0.004731869792311,1.892747916924503
0.000999418244684,0.004744655419781,1.897862167912466
0.001002439799283,0.004758065577761,1.903226231104594
0.001005468380347,0.004771836441336,1.908734576534416
0.001008504185762,0.004785499356664,1.914199742665796
0.001011547550254,0.004797338022069,1.918935208827488
0.001014597945720,0.004810640313184,1.924256125273591
0.001017654981421,0.004824805581585,1.929922232634008
0.001020718489736,0.004838739219503,1.935495687801172
0.001023788486819,0.004850714225107,1.940285690042601
0.001026865172085,0.004883251189783,1.953300475913036
0.001029948501842,0.004878016695702,1.951206678280867
0.001033038140438,0.004892137520920,1.956855008368185
0.001036133956968,0.004904334407155,1.961733762861961
0.001039236011364,0.004933095323537,1.973238129414788
0.001042344526593,0.004931699087797,1.972679635118660
0.001045459879152,0.004945048432234,1.978019372893475
0.001048581769571,0.004957788679628,1.983115471851016
0.001051710033190,0.004983105486056,1.993242194422595
0.001054844685696,0.004984961482140,1.993984592855927
0.001057985900908,0.004998373113352,1.999349245340902
0.001061134043986,0.005011582221059,2.004632888423669
0.001064289215584,0.005032935617644,2.013174247057453
0.001067451165554,0.005038240690776,2.015296276310421
0.001070619841360,0.005051445732266,2.020578292906346
0.001073795365655,0.005064916677689,2.025966671075707
0.001076977074320,0.005082903385052,2.033161354020719
0.001080166392636,0.005090098624339,2.036039449735438
0.001083363060982,0.005103195279419,2.041278111767661
0.001086566919664,0.005117128872106,2.046851548842283
0.001089777978899,0.005130702118991,2.052280847596303
0.001092996420679,0.005142581470912,2.057032588364799
0.001096222578979,0.005155392213362,2.062156885344897
0.001099456586089,0.005169607187198,2.067842874879244
0.001102698162639,0.005183446321326,2.073378528530573
0.001105947225680,0.005195722208167,2.078288883266680
0.001109203868609,0.005208324960184,2.083329984073565
0.001112468322309,0.005225824357358,2.090329742943216
0.001115740946405,0.005236449197552,2.094579679020748
0.001119021539898,0.005248809701743,2.099523880697374
0.001122309901387,0.005275273800579,2.110109520231791
0.001125606003443,0.005276760445907,2.110704178362693
0.001128909982261,0.005289170527527,2.115668211010841
0.001132222129972,0.005302077574795,2.120831029918136
0.001135542670654,0.005325327171103,2.130130868441229
0.001138871272166,0.005328842260983,2.131536904393146
0.001142207803052,0.005342064902109,2.136825960843507
0.001145552285182,0.005355281161446,2.142112464578423
0.001148904894973,0.005375178552461,2.150071420984523
0.001152265947741,0.005381449375652,2.152579750260843
0.001155635401770,0.005394502123854,2.157800849541741
0.001159012992380,0.005407968674925,2.163187469970054
0.001162396495770,0.005425190836872,2.170076334748638
0.001165788316087,0.005432901449920,2.173160579967985
0.001169188667322,0.005445772384347,2.178308953738824
0.001172597887600,0.005459682158778,2.183872863511152
0.001176015676477,0.005474346886211,2.189738754484391
0.001179441798563,0.005485317234889,2.194126893955576
0.001182876211394,0.005497862304537,2.199144921814691
0.001186319010925,0.005512033618890,2.204813447555809
0.001189770442224,0.005525706229043,2.210282491617169
0.001193230798251,0.005538082070192,2.215232828076628
0.001196699707517,0.005550574355325,2.220229742129815
0.001200176980405,0.005564677825984,2.225871130393716
0.001203662602330,0.005578441139220,2.231376455688065
0.001207156733416,0.005590883433882,2.236353373552755
0.001210659645632,0.005616553824505,2.246621529801864
0.001214171497742,0.005618226150655,2.247290460261812
0.001217691960348,0.005630746418642,2.252298567456644
0.001221220888277,0.005643422618101,2.257369047240562
0.001224758294188,0.005666808804204,2.266723521681431
0.001228304342549,0.005669979720906,2.267991888362353
0.001231859351713,0.005683240144379,2.273296057751659
0.001235423411125,0.005696356048060,2.278542419224122
0.001238996210144,0.005716670227141,2.286668090856249
0.001242577625955,0.005722638313548,2.289055325419191
0.001246167705670,0.005735714893065,2.294285957225832
0.001249766631460,0.005749084729437,2.299633891774838
0.001253366872625,0.005767041314081,2.306816525632586
0.001256977077423,0.005774164801259,2.309665920503567
0.001260596911766,0.005786986183350,2.314794473340065
0.001264226187169,0.005800853044982,2.320341217992897
0.001267864885799,0.005816442436914,2.326576974765795
0.001271513139299,0.005826540903791,2.330616361516246
0.001275171222172,0.005839080334935,2.335632133974141
0.001278839271542,0.005853263095992,2.341305238396624
0.001282516959442,0.005866862548126,2.346745019250389
0.001286204146756,0.005879622435159,2.351848974063630
0.001289900837709,0.005892128218211,2.356851287284490
0.001293607180328,0.005908325501525,2.363330200609921
0.001297323458791,0.005919911321432,2.367964528572637
0.001301049973693,0.005932697790906,2.373079116362290
0.001304786395621,0.005957689404947,2.383075761978799
0.001308532571756,0.005959877352836,2.383950941134400
0.001312288513450,0.005972916258963,2.389166503585271
0.001316054375945,0.005985864939850,2.394345975939947
0.001319830444865,0.006008712044334,2.403484817733507
0.001323617100529,0.006012429630050,2.404971852020189
0.001327414132766,0.006025748557885,2.410299423153965
0.001331221359500,0.006039133748392,2.415653499356733
0.001335038756979,0.006058888379641,2.423555351856396
0.001338866462915,0.006065461325227,2.426184530090734
0.001342704751801,0.006078471157648,2.431388463059304
0.001346553989277,0.006092011125401,2.436804450160489
0.001350323467232,0.006109472703492,2.443789081396617
0.001354111290975,0.006116817904278,2.446727161711335
0.001357916510144,0.006129272284084,2.451708913633631
0.001361738397292,0.006143019438851,2.457207775540488
0.001365576448377,0.006158699652825,2.463479861130198
0.001369430356453,0.006168481326267,2.467392530506817
0.001373299634003,0.006180837419523,2.472334967809086
0.001377183467742,0.006194917849266,2.477967139706219
0.001381081264727,0.006208406851123,2.483362740449121
0.001384992636884,0.006221103403892,2.488441361556736
0.001388917372345,0.006233458916722,2.493383566688914
0.001392844315730,0.006247509072925,2.499003629170013
0.001396785677675,0.006261135087576,2.504454035030502
0.001400740829175,0.006273932598128,2.509573039251282
0.001404709263298,0.006286446043054,2.514578417221538
0.001408688007937,0.006301224999943,2.520489999977229
0.001412679821965,0.006314036140034,2.525614456013475
0.001416684691327,0.006326998439507,2.530799375802850
0.001420702743500,0.006350101525563,2.540040610225339
0.001424733976463,0.006353434703402,2.541373881360947
0.001428777947027,0.006366753750165,2.546701500065978
0.001432834407511,0.006380108487035,2.552043394813930
0.001436903258047,0.006400411412538,2.560164565015384
0.001440984554398,0.006406380734363,2.562552293745255
