Loading modules.
Loading easybuild, site, slurm/wulver
0.000236163492396,0.002502100754375,1.000840301749830
0.000240658918768,0.002502131695520,1.000852678208078
0.000245088376450,0.002502259976238,1.000903990495201
0.000249452098324,0.002502327302286,1.000930920914211
0.000253753774850,0.002502327705501,1.000931082200315
0.000257984349531,0.002502413430991,1.000965372396518
0.000262151463362,0.002502513708194,1.001005483277408
0.000266248405513,0.002502557234935,1.001022893973905
0.000270278472580,0.002502539324482,1.001015729792950
0.000274243245381,0.002502642083918,1.001056833567369
0.000278137772614,0.002502731453819,1.001092581527548
0.000281963013764,0.002502768707404,1.001107482961701
0.000285722722238,0.002502750787208,1.001100314883048
0.000289412646889,0.002502823206985,1.001129282794135
0.000293036271443,0.002502917493330,1.001166997332069
0.000296592616642,0.002502964565869,1.001185826347520
0.000300073539652,0.002502962613387,1.001185045354950
0.000303490785037,0.002502948249676,1.001179299870369
0.000306838527321,0.002503061130862,1.001224452344823
0.000310112823978,0.002503131430177,1.001252572070918
0.000313323135885,0.002503158730136,1.001263492054295
0.000316463510004,0.002503148385220,1.001259354088115
0.000319529208047,0.002503135254654,1.001254101861509
0.000322526873102,0.002503239160252,1.001295664100689
0.000325458688315,0.002503305488510,1.001322195404113
0.000328319266178,0.002503338571917,1.001335428766780
0.000331106426356,0.002503338089504,1.001335235801486
0.000333824238531,0.002503308674826,1.001323469930496
0.000336476962717,0.002503350576113,1.001340230445102
0.000339060401007,0.002503432631272,1.001373052508804
0.000341572939912,0.002503485705450,1.001394282180128
0.000344020098414,0.002503513397466,1.001405358986332
0.000346406386168,0.002503515908345,1.001406363338181
0.000348724810420,0.002503496684782,1.001398673912797
0.000350970612010,0.002503464976520,1.001385990608020
0.000353152858201,0.002503549475325,1.001419790130199
0.000355274174117,0.002503612129361,1.001444851744580
0.000357337343815,0.002503655643089,1.001462257235409
0.000359348361189,0.002503680392478,1.001472156991290
0.000361298262184,0.002503688871221,1.001475548488220
0.000363186809181,0.002503681178424,1.001472471369497
0.000364995560245,0.002503659838055,1.001463935222173
0.000366730397777,0.002503627918203,1.001451167281248
0.000368400091564,0.002503696302551,1.001478521020247
0.000370019663898,0.002503750496319,1.001500198527575
0.000371584525091,0.002503792765770,1.001517106307859
0.000373099978225,0.002503823362945,1.001529345178153
0.000374576727179,0.002503843953320,1.001537581328117
0.000376015441048,0.002503854850863,1.001541940345209
0.000377417619325,0.002503857333351,1.001542933340329
0.000378788484512,0.002503851442249,1.001540576899705
0.000380133145796,0.002503838276203,1.001535310481187
0.000381452761626,0.002503817640212,1.001527056084743
0.000382744798778,0.002503797610268,1.001519044107088
0.000383977599100,0.002503849814444,1.001539925777578
0.000385159145563,0.002503893531949,1.001557412779684
0.000386302924056,0.002503929529994,1.001571811997625
0.000387400006445,0.002503959195479,1.001583678191776
0.000388458094492,0.002503982540245,1.001593016097993
0.000389488110957,0.002504000620107,1.001600248042826
0.000390495955350,0.002504013755743,1.001605502297333
0.000391478126443,0.002504022637051,1.001609054820428
0.000392436670961,0.002504027252026,1.001610900810584
0.000393376405881,0.002504028184349,1.001611273739757
0.000394298544906,0.002504025417657,1.001610167062991
0.000395209142432,0.002504019433460,1.001607773384005
0.000396107558661,0.002504010097290,1.001604038915936
0.000396989010556,0.002503997812527,1.001599125010756
0.000397853069432,0.002503982565613,1.001593026245113
0.000398705072033,0.002503973440120,1.001589376048087
0.000399552260934,0.002504010493335,1.001604197333859
0.000400398006875,0.002504044729148,1.001617891659196
0.000401231828459,0.002504076189727,1.001630475890805
0.000402054769852,0.002504104920566,1.001641968226596
0.000402874870248,0.002504131183962,1.001652473584654
0.000403694975465,0.002504155328559,1.001662131423620
0.000404515095349,0.002504177136349,1.001670854539736
0.000405322723018,0.002504196914748,1.001678765899378
0.000406130967995,0.002504214282514,1.001685713005638
0.000406939480533,0.002504229786416,1.001691914566402
0.000407748115362,0.002504243229193,1.001697291677202
0.000408556169529,0.002504254907834,1.001701963133727
0.000409345154469,0.002504264656759,1.001705862703585
0.000410135268804,0.002504272391920,1.001708956767900
0.000410927100428,0.002504278138295,1.001711255318186
0.000411720507461,0.002504282382336,1.001712952934283
0.000412515458630,0.002504285015874,1.001714006349788
0.000413308401667,0.002504286119660,1.001714447864070
0.000414101625746,0.002504285548196,1.001714219278270
0.000414896697905,0.002504286684678,1.001714673871003
0.000415693832507,0.002504337308658,1.001734923463092
0.000416492866931,0.002504386843662,1.001754737464916
0.000417288620413,0.002504434842937,1.001773937174929
0.000418085369180,0.002504481328595,1.001792531437975
0.000418884681971,0.002504526444501,1.001810577800466
0.000419687097058,0.002504570489199,1.001828195679421
0.000420492106411,0.002504613066917,1.001845226766999
0.000421297575463,0.002504654375822,1.001861750328715
0.000422103673260,0.002504694296237,1.001877718494699
0.000422912161392,0.002504733181055,1.001893272421924
0.000423724680952,0.002504770678083,1.001908271233341
0.000424540790777,0.002504807083616,1.001922833446468
0.000425357349928,0.002504842230400,1.001936892159845
0.000426174568354,0.002504875886054,1.001950354421586
0.000426994189688,0.002504907960905,1.001963184362143
0.000427818324411,0.002504939033658,1.001975613463198
0.000428646135137,0.002504968902250,1.001987560899875
0.000429474767801,0.002504997612823,1.001999045129012
0.000430304567434,0.002505024713552,1.002009885420759
0.000431136646709,0.002505055223492,1.002022089396884
0.000431972740489,0.002505138015896,1.002055206358246
0.000432812837268,0.002505219845146,1.002087938058530
0.000433653934994,0.002505300415097,1.002120166038830
0.000434496371825,0.002505379989378,1.002151995751147
0.000435341479188,0.002505458582607,1.002183433042823
0.000436191369964,0.002505536080672,1.002214432268916
0.000437046525836,0.002505612495171,1.002244998068488
0.000437903374477,0.002505688265023,1.002275306009009
0.000438761351306,0.002505762573133,1.002305029253252
0.000439621937471,0.002505835742038,1.002334296815379
0.000440487502412,0.002505907648264,1.002363059305543
0.000441359055848,0.002505978882979,1.002391553191582
0.000442232885532,0.002506049076231,1.002419630492475
0.000443108166454,0.002506118163478,1.002447265391135
0.000443986352406,0.002506185853843,1.002474341537244
0.000444869918034,0.002506252667230,1.002501066891891
0.000445760466896,0.002506318436214,1.002527374485728
0.000446653883438,0.002506383513633,1.002553405453244
0.000447549122730,0.002506475739994,1.002590295997708
0.000448447589008,0.002506601758155,1.002640703261938
0.000449352075427,0.002506726852306,1.002690740922209
0.000450264884323,0.002506851827766,1.002740731106225
0.000451182216663,0.002506976429254,1.002790571701458
0.000452102778720,0.002507100623856,1.002840249542432
0.000453027624518,0.002507223890844,1.002889556337613
0.000453959602626,0.002507346675907,1.002938670362715
0.000454899452420,0.002507468746433,1.002987498573323
0.000455845010532,0.002507590797214,1.003036318885435
0.000456794541172,0.002507712234650,1.003084893859825
0.000457749273984,0.002507833316309,1.003133326523520
0.000458711820630,0.002507953504024,1.003181401609555
0.000459682135294,0.002508073767624,1.003229507049410
0.000460658609420,0.002508193592272,1.003277436908930
0.000461638761566,0.002508313165576,1.003325266230466
0.000462626444012,0.002508431208455,1.003372483382155
0.000463621610653,0.002508590537317,1.003436214926821
0.000464624381668,0.002508779473177,1.003511789270664
0.000465630541229,0.002508968926237,1.003587570494954
0.000466644619407,0.002509157455937,1.003662982374710
0.000467666455305,0.002509346770268,1.003738708107361
0.000468695544840,0.002509535953832,1.003814381532862
0.000469729329238,0.002509724995127,1.003889998050748
0.000470770556437,0.002509913130807,1.003965252322683
0.000471819127669,0.002510101936475,1.004040774590130
0.000472875140931,0.002510290296733,1.004116118693359
0.000473938540794,0.002510479087011,1.004191634804495
0.000475009179965,0.002510667476150,1.004266990459839
0.000476087321872,0.002510856182034,1.004342472813474
0.000477172579839,0.002511044304175,1.004417721669990
0.000478265038373,0.002511232545541,1.004493018216379
0.000479365257493,0.002511468300114,1.004587320045459
0.000480473521427,0.002511736063572,1.004694425428992
0.000481589527066,0.002512003893776,1.004801557510459
0.000482713116508,0.002512272804332,1.004909121732975
0.000483844720742,0.002512541679816,1.005016671926498
0.000484985211749,0.002512811479026,1.005124591610392
0.000486135445253,0.002513081140771,1.005232456308363
0.000487294999881,0.002513352367963,1.005340947185269
0.000488463346507,0.002513623923655,1.005449569461898
0.000489640178725,0.002513896397026,1.005558558810295
0.000490825588639,0.002514168621006,1.005667448402328
0.000492020038288,0.002514442022191,1.005776808876433
0.000493223902786,0.002514715291979,1.005886116791528
0.000494436085526,0.002515015319079,1.006006127631587
0.000495656130936,0.002515377809232,1.006151123692822
0.000496883919477,0.002515742294590,1.006296917835920
0.000498120002962,0.002516106667758,1.006442667103003
0.000499364906815,0.002516472875664,1.006589150265793
0.000500619369500,0.002516839005560,1.006735602223973
0.000501882297152,0.002517207207521,1.006882883008440
0.000503152858165,0.002517575535050,1.007030214019885
0.000504431851690,0.002517945367459,1.007178146983788
0.000505720429340,0.002518314911046,1.007325964418501
0.000507020134698,0.002518686506888,1.007474602755093
0.000508330069005,0.002519058541954,1.007623416781465
0.000509650355232,0.002519467755282,1.007787102112844
0.000510981428968,0.002519939730450,1.007975892179923
0.000512325011679,0.002520415252003,1.008166100801290
0.000513683372455,0.002520891936166,1.008356774466556
0.000515056117918,0.002521373163244,1.008549265297464
0.000516443543951,0.002521856594921,1.008742637968282
0.000517846165016,0.002522344530833,1.008937812333212
0.000519264573685,0.002522834649562,1.009133859824655
0.000520698830075,0.002523329468838,1.009331787535052
0.000522147361319,0.002523826383239,1.009530553295436
0.000523609118606,0.002524327449959,1.009730979983503
0.000525083600370,0.002524911728104,1.009964691241543
0.000526570675610,0.002525527400717,1.010210960286687
0.000528070929811,0.002526144766620,1.010457906647870
0.000529583439532,0.002526766762248,1.010706704899350
0.000531106650972,0.002527390072146,1.010956028858569
0.000532639225264,0.002528017128942,1.011206851576803
0.000534180449966,0.002528643970919,1.011457588367636
0.000535730282277,0.002529273655615,1.011709462245967
0.000537289176616,0.002529902646195,1.011961058477810
0.000538858141509,0.002530570562082,1.012228224832930
0.000540437210152,0.002531320154967,1.012528061986895
0.000542025635978,0.002532074194032,1.012829677612612
0.000543621926338,0.002532827908680,1.013131163472033
0.000545225482639,0.002533585105849,1.013434042339424
0.000546836418698,0.002534340930067,1.013736372026691
0.000548455349512,0.002535099906796,1.014039962718508
0.000550083412279,0.002535857890657,1.014343156262716
0.000551721320589,0.002536619459084,1.014647783633593
0.000553368354822,0.002537453464454,1.014981385781647
0.000555023880503,0.002538343443906,1.015337377562309
0.000556687076376,0.002539231952825,1.015692781129970
0.000558357912269,0.002540121014753,1.016048405901060
0.000560036978197,0.002541013227901,1.016405291160478
0.000561725381319,0.002541909245817,1.016763698326932
0.000563424388772,0.002542803914447,1.017121565778614
0.000565133011403,0.002543703896384,1.017481558553483
0.000566851134477,0.002544662194108,1.017864877643273
0.000568578769714,0.002545696970825,1.018278788329999
0.000570315659392,0.002546731259820,1.018692503928122
0.000572062199897,0.002547771466523,1.019108586609073
0.000573819334501,0.002548811150828,1.019524460331219
0.000575588258220,0.002549857339050,1.019942935620069
0.000577368281000,0.002550903803284,1.020361521313524
0.000579159025472,0.002551957145251,1.020782858100325
0.000580960822475,0.002553135303747,1.021254121498675
0.000582774346144,0.002554333700162,1.021733480064975
0.000584599965884,0.002555532203943,1.022212881577313
0.000586438209306,0.002556739138262,1.022695655304880
0.000588289818309,0.002557946363859,1.023178545543613
0.000590154885947,0.002559163267758,1.023665307103293
0.000592032609840,0.002560380916501,1.024152366600555
0.000593922756647,0.002561748274649,1.024699309859504
0.000595825573655,0.002563121893271,1.025248757308393
0.000597741679112,0.002564506108822,1.025802443528692
0.000599671802979,0.002565890421474,1.026356168589674
0.000601616765418,0.002567287379238,1.026914951695353
0.000603577266650,0.002568685487841,1.027474195136393
0.000605553070865,0.002570182312218,1.028072924887070
0.000607544022578,0.002571749993961,1.028699997584507
0.000609549804114,0.002573332021414,1.029332808565595
0.000611570422165,0.002574915214625,1.029966085850078
0.000613606031471,0.002590029625761,1.036011850304547
0.000615656870772,0.002586573338056,1.034629335222212
0.000617723512557,0.002600333596399,1.040133438559775
0.000619806138435,0.002638216569842,1.055286627936895
0.000621893808130,0.002631263560656,1.052505424262376
0.000623997655771,0.002648304375331,1.059321750132208
0.000626117758753,0.002685720698693,1.074288279477293
0.000628254117513,0.002678557234194,1.071422893677627
0.000630407016493,0.002692312074556,1.076924829822310
0.000632576833790,0.002734493732587,1.093797493034677
0.000634763308864,0.002724059462444,1.089623784977573
0.000636967155114,0.002740704041390,1.096281616556192
0.000639186264956,0.002783385002025,1.113354000810096
0.000641418893868,0.002772264179313,1.108905671725162
0.000643665372145,0.002786428887686,1.114571555074259
0.000645925128936,0.002804519655766,1.121807862306483
0.000648196521146,0.002819366224396,1.127746489758307
0.000650478848831,0.002836304645586,1.134521858234502
0.000652772202313,0.002851211276200,1.140484510480049
0.000655076487396,0.002868483018696,1.147393207478447
0.000657390269156,0.002882840960517,1.153136384206987
0.000659712962835,0.002901293795525,1.160517518209929
0.000662044404245,0.002916196341189,1.166478536475609
0.000664384691696,0.002933126726878,1.173250690751071
0.000666732244437,0.002947986032643,1.179194413057169
0.000669086285423,0.002965261586583,1.186104634633355
0.000671446760812,0.002979563584622,1.191825433848908
0.000673814156885,0.002997979846686,1.199191938674422
0.000676187600612,0.003012687014797,1.205074805918732
0.000678566248923,0.003029314268339,1.211725707335765
0.000680949927063,0.003043825119908,1.217530047963269
0.000683339034822,0.003060887890628,1.224355156251093
0.000685712333923,0.003074987255862,1.229994902344910
0.000688092563811,0.003093317246891,1.237326898756433
0.000690479070575,0.003107430014002,1.242972005600765
0.000692871759788,0.003123429144989,1.249371657995786
0.000695271029105,0.003137150988719,1.254860395487552
0.000697677056261,0.003176059613031,1.270423845212578
0.000700012800201,0.003167772590586,1.267109036234389
0.000702360780403,0.003184682040611,1.273872816244218
0.000704720397264,0.003223114778332,1.289245911332761
0.000707091536740,0.003213512679778,1.285405071911049
0.000709474472659,0.003226518110826,1.290607244330530
0.000711867647294,0.003243326682423,1.297330672969212
0.000714270104406,0.003257032359497,1.302812943798615
0.000716681424227,0.003272752967492,1.309101186996695
0.000719101606752,0.003286570661012,1.314628264404712
0.000721530998835,0.003302705934306,1.321082373722544
0.000723959237752,0.003316892938276,1.326757175310428
0.000726396243116,0.003333934245585,1.333573698233987
0.000728841299350,0.003347508541901,1.339003416760582
0.000731294141118,0.003362857410021,1.345142964008476
0.000733754861421,0.003376561311681,1.350624524672357
0.000736223892156,0.003418960507219,1.367584202887728
0.000738700141746,0.003406392544925,1.362557017970187
0.000741183078851,0.003421969431131,1.368787772452544
0.000743672211371,0.003436582045982,1.374632818392675
0.000746167422000,0.003452167216809,1.380866886723493
0.000748668918567,0.003467828645722,1.387131458288921
0.000751177146974,0.003482177408892,1.392870963556910
0.000753692399084,0.003495648806320,1.398259522527942
0.000756213757243,0.003511151706484,1.404460682593727
0.000758740677808,0.003526599428255,1.410639771301858
0.000761272946903,0.003541335331488,1.416534132595330
0.000763805689698,0.003556449214065,1.422579685626036
0.000766344697959,0.003570431958922,1.428172783568742
0.000768890478428,0.003613464748789,1.445385899515618
0.000771443474386,0.003600958535591,1.440383414236426
0.000774002904952,0.003616496960942,1.446598784376930
0.000776568312571,0.003629271775761,1.451708710304491
0.000779139546729,0.003643714277534,1.457485711013482
0.000781716725659,0.003659192040711,1.463676816284302
0.000784299920317,0.003674365437273,1.469746174909287
0.000786889335251,0.003688969898736,1.475587959494543
0.000789447760281,0.003703895323116,1.481558129246274
0.000792015961004,0.003717220469198,1.486888187679308
0.000794592828222,0.003759855237477,1.503942094990926
0.000797177598308,0.003747011308150,1.498804523259906
0.000799769801402,0.003762218269079,1.504887307631652
0.000802369205758,0.003774484430538,1.509793772215102
0.000804975838685,0.003788884579602,1.515553831840657
0.000807589932314,0.003804062605897,1.521625042358703
0.000810211889170,0.003819018159440,1.527607263775802
0.000812842068085,0.003858401846990,1.543360738795936
0.000815479701517,0.003847368240565,1.538947296225980
0.000818124306559,0.003861560638391,1.544624255356573
0.000820775359861,0.003876084715321,1.550433886128492
0.000823432394735,0.003890857462638,1.556342985055041
0.000826095192417,0.003905700576710,1.562280230683831
0.000828763728199,0.003918041119599,1.567216447839597
0.000831438190908,0.003955878472344,1.582351388937663
0.000834118947673,0.003947186125949,1.578874450379541
0.000836806529072,0.003962100088712,1.584840035484637
0.000839500612787,0.003974661266154,1.589864506461416
0.000842200657129,0.003988715036854,1.595486014741571
0.000844906362814,0.004003619326175,1.601447730469944
0.000847617659105,0.004018117228530,1.607246891411975
0.000850334308176,0.004032079563223,1.612831825289179
0.000853056075510,0.004046382492367,1.618552996946735
0.000855782936035,0.004059520148450,1.623808059379956
0.000858515051904,0.004073643779612,1.629457511844830
0.000861252772930,0.004088372874105,1.635349149642001
0.000863996613034,0.004103067566558,1.641227026623168
0.000866747030389,0.004115224067483,1.646089626993263
0.000869503439580,0.004151372057439,1.660548822975601
0.000872265502431,0.004143969390546,1.657587756218534
0.000875033123042,0.004158686553036,1.663474621214493
0.000877805890685,0.004171308410857,1.668523364342978
0.000880583464536,0.004201163001486,1.680465200594298
0.000883365722136,0.004199850383680,1.679940153471837
0.000886152735901,0.004214067116904,1.685626846761469
0.000888944779879,0.004227580493693,1.691032197477274
0.000891742286460,0.004241520656522,1.696608262608801
0.000894545843309,0.004255000907008,1.702000362803171
0.000897355483618,0.004268941583725,1.707576633490000
0.000900171372640,0.004283192274175,1.713276909669843
0.000902993841574,0.004297475017271,1.718990006908336
0.000905822236278,0.004309607938591,1.723843175436432
0.000908655992289,0.004346047519699,1.738419007879575
0.000911494777911,0.004338098207351,1.735239282940303
0.000914338476730,0.004352670106276,1.741068042510392
0.000917187187876,0.004364840812457,1.745936324982818
0.000920041207521,0.004396136499304,1.758454599721586
0.000922900389714,0.004392817933260,1.757127173304015
0.000925764591913,0.004406954696645,1.762781878658094
0.000928633880231,0.004420009523096,1.768003809238418
0.000931508495467,0.004446068821568,1.778427528627388
0.000934388841403,0.004447929505048,1.779171802019184
0.000937275471744,0.004461683863737,1.784673545494768
0.000940168467470,0.004475246423443,1.790098569377242
0.000943066765688,0.004488964990423,1.795585996169279
0.000945971803582,0.004501471971397,1.800588788558608
0.000948883724725,0.004515107321203,1.806042928481124
0.000951801873274,0.004529267643841,1.811707057536422
0.000954725805068,0.004543310519992,1.817324207996726
0.000957655277281,0.004555232912930,1.822093165172121
0.000960590311947,0.004589923122940,1.835969249175836
0.000963531083405,0.004589929198645,1.835971679457955
0.000966477591371,0.004597455522790,1.838982209115818
0.000969429555674,0.004609593359036,1.843837343614475
0.000972386887897,0.004640082292952,1.856032917180600
0.000975349713622,0.004637032559633,1.854813023853304
0.000978318375255,0.004650938688994,1.860375475597441
0.000981293220063,0.004663730802204,1.865492320881792
0.000984274128437,0.004690085079362,1.876034031744600
0.000987261013870,0.004691235334505,1.876494133801895
0.000990253956993,0.004704832789023,1.881933115609008
0.000993253229697,0.004718133903377,1.887253561350760
0.000996259255022,0.004740092950599,1.896037180239741
0.000999272354084,0.004744997563764,1.897999025505700
0.001002292361781,0.004758379314494,1.903351725797558
0.001005319296794,0.004771998349737,1.908799339894960
0.001008353356442,0.004785466089163,1.914186435665296
0.001011394875102,0.004797286287083,1.918914514833385
0.001014443673628,0.004810591262375,1.924236504949994
0.001017499330037,0.004824688359425,1.929875343770030
0.001020561643589,0.004838490850731,1.935396340292390
0.001023630606468,0.004850428132160,1.940171252863825
0.001026706394855,0.004863442445725,1.945376978290108
0.001029788934414,0.004877805901935,1.951122360773937
0.001032877870504,0.004891840849556,1.956736339822543
0.001035973056961,0.004904117095572,1.961646838228720
0.001039074545135,0.004932759527503,1.973103811001222
0.001042182534664,0.004934102118983,1.973640847593114
0.001045297399354,0.004944895785886,1.977958314354420
0.001048418816765,0.004957608803078,1.983043521231067
0.001051546616735,0.004983076022060,1.993230408823942
0.001054680809217,0.004984777975843,1.993911190337313
0.001057821578261,0.004998237762824,1.999295105129671
0.001060969265294,0.005011479822106,2.004591928842286
0.001064123958343,0.005033009650515,2.013203860206101
0.001067285404833,0.005038301489698,2.015320595879065
0.001070453552328,0.005051542806750,2.020617122700067
0.001073628519950,0.005064992086755,2.025996834702177
0.001076807447639,0.005083299243275,2.033319697310112
0.001079994151660,0.005090177979482,2.036071191792730
0.001083188347522,0.005103284557630,2.041313823052048
0.001086389860615,0.005117182208774,2.046872883509653
0.001089598684782,0.005132551634656,2.053020653862292
0.001092814987652,0.005142742604135,2.057097041654129
0.001096039090433,0.005155640767049,2.062256306819632
0.001099271112128,0.005169832179048,2.067932871619361
0.001102510763483,0.005183565110895,2.073426044358046
0.001105757952567,0.005195855129011,2.078342051604511
0.001109012765510,0.005208456353635,2.083382541454168
0.001112275426378,0.005225319760166,2.090127904066306
0.001115546293537,0.005236532743809,2.094613097523769
0.001118825157809,0.005248915988865,2.099566395545830
0.001122111815253,0.005275133578859,2.110053431543569
0.001125406235271,0.005276756201321,2.110702480528566
0.001128708549936,0.005289153702469,2.115661480987494
0.001132019046408,0.005301985212966,2.120794085186593
0.001135337949117,0.005325374906928,2.130149962771177
0.001138664926325,0.005328724147212,2.131489658884629
0.001141999842693,0.005341964352353,2.136785740941099
0.001145342720064,0.005355147422416,2.142058968966509
0.001148693732667,0.005375215493785,2.150086197513845
0.001152053196243,0.005381491027144,2.152596410857614
0.001155421072550,0.005394509152606,2.157803661042470
0.001158797096441,0.005407901715520,2.163160686208117
0.001162177067347,0.005425488146504,2.170195258601472
0.001165565545213,0.005432785306224,2.173114122489430
0.001168962726476,0.005445653635988,2.178261454395339
0.001172368934168,0.005459528665044,2.183811466017589
0.001175783863593,0.005474708501568,2.189883400627034
0.001179207264558,0.005485082324603,2.194032929841263
0.001182639084392,0.005497714571252,2.199085828500880
0.001186079409198,0.005511890286381,2.204756114552299
0.001189528474198,0.005525522941075,2.210209176429879
0.001192986576154,0.005538133316150,2.215253326460154
0.001196453336980,0.005550693473371,2.220277389348249
0.001199928562354,0.005567143893799,2.226857557519789
0.001203412232282,0.005578486634827,2.231394653930797
0.001206904486709,0.005591124032700,2.236449613080125
0.001210405615605,0.005616686821603,2.246674728641140
0.001213915776503,0.005618641451843,2.247456580737298
0.001217434634810,0.005631376804879,2.252550721951479
0.001220962040038,0.005644401581594,2.257760632637533
0.001224498001018,0.005667291124031,2.266916449612568
0.001228042678339,0.005671007676949,2.268403070779595
0.001231596386792,0.005684307132063,2.273722852825147
0.001235159233369,0.005697653264204,2.279061305681472
0.001238730904166,0.005717348262135,2.286939304854064
0.001242311272321,0.005723909348346,2.289563739338346
0.001245900381434,0.005736936369960,2.294774547984142
0.001249498410142,0.005750394660309,2.300157864123732
0.001253097545564,0.005767912603853,2.307165041541078
0.001256706760847,0.005775288167248,2.310115266899135
0.001260325717736,0.005788118834730,2.315247533892115
0.001263954222818,0.005802080516382,2.320832206552649
0.001267592253182,0.005817220388811,2.326888155524401
0.001271239935425,0.005827848906593,2.331139562637008
0.001274897539530,0.005840437377111,2.336174950844469
0.001278565228635,0.005854635410740,2.341854164295862
0.001282242668057,0.005868282844732,2.347313137892684
0.001285929712429,0.005881005688268,2.352402275307164
0.001289626363296,0.005893503640618,2.357401456247014
0.001293318270128,0.005909904548831,2.363961819532391
0.001297021521624,0.005921183735737,2.368473494294908
0.001300736329648,0.005933868101526,2.373547240610284
0.001304462247464,0.005958718260180,2.383487304071878
0.001308199013859,0.005960862090759,2.384344836303527
0.001311946541882,0.005973917542529,2.389567017011503
0.001315704897353,0.005987106147741,2.394842459096265
0.001319474283990,0.006009306325314,2.403722530125571
0.001323255008296,0.006013582737798,2.405433095119330
0.001327046846012,0.006026846498007,2.410738599202758
0.001330849554561,0.006040340038695,2.416136015477887
0.001334663051260,0.006059675895030,2.423870358011880
0.001338487416568,0.006066342807851,2.426537123140486
0.001342322694584,0.006079309522986,2.431723809194414
0.001346169049726,0.006093100538477,2.437240215390637
0.001350020552347,0.006110117398432,2.444046959372659
0.001353882860967,0.006118245838073,2.447298335229238
0.001357755737865,0.006130982298184,2.452392919273424
0.001361639107510,0.006145213169195,2.458085267677907
0.001365533063828,0.006159521706775,2.463808682710134
0.001369437840715,0.006171267362610,2.468506945043977
0.001373353405313,0.006183731839103,2.473492735641291
0.001377278678770,0.006201415266759,2.480566106703720
0.001381214248863,0.006211777988328,2.484711195331305
0.001385160108623,0.006224491705536,2.489796682214452
0.001389116379637,0.006250120046215,2.500048018485891
0.001393083271898,0.006252590124104,2.501036049641435
0.001397061209346,0.006265027042425,2.506010816970016
0.001401049832131,0.006278049721639,2.511219888655559
0.001405048954002,0.006301497362829,2.520598945131540
0.001409058556981,0.006304702492126,2.521880996850467
0.001413078768697,0.006318164325692,2.527265730276609
0.001417109840862,0.006331651783034,2.532660713213680
0.001421152141460,0.006351858868197,2.540743547278765
0.001425205777390,0.006358072449123,2.543228979649291
0.001429270514026,0.006371189677627,2.548475871050856
0.001433346291251,0.006384983978119,2.553993591247672
0.001437420221728,0.006402753955356,2.561101582142240
0.001441506649067,0.006410182073030,2.564072829211900
