Loading modules.
Loading easybuild, site, slurm/wulver
0.000047123303004,0.002499686369272,0.999874547708825
0.000048201421878,0.002499692203755,0.999876881502088
0.000049276238359,0.002499675109335,0.999870043733899
0.000050347863899,0.002499657277405,0.999862910961909
0.000051415405337,0.002499663706878,0.999865482751015
0.000052479177187,0.002499649077097,0.999859630838658
0.000053539176117,0.002499628654717,0.999851461886819
0.000054595389824,0.002499636821969,0.999854728787522
0.000055647255120,0.002499623631444,0.999849452577419
0.000056695267452,0.002499601834046,0.999840733618506
0.000057739079946,0.002499610493529,0.999844197411704
0.000058778073946,0.002499600257203,0.999840102881233
0.000059812884757,0.002499575410394,0.999830164157626
0.000060843367513,0.002499586363201,0.999834545280245
0.000061868721145,0.002499577511708,0.999831004683305
0.000062889543762,0.002499551815776,0.999820726310281
0.000063906215084,0.002499562624811,0.999825049924311
0.000064917631656,0.002499557112154,0.999822844861464
0.000065924262726,0.002499533542238,0.999813416895139
0.000066925998857,0.002499541156168,0.999816462467221
0.000067923207439,0.002499537210192,0.999814884076952
0.000068915028929,0.002499518026368,0.999807210547171
0.000069901569814,0.002499519876821,0.999807950728467
0.000070883722700,0.002499519860880,0.999807944352131
0.000071860640457,0.002499503094803,0.999801237921004
0.000072832501888,0.002499500895608,0.999800358243196
0.000073799950948,0.002499502758033,0.999801103213025
0.000074762486558,0.002499490845030,0.999796338011820
0.000075719744646,0.002499481803304,0.999792721321450
0.000076672649637,0.002499488042864,0.999795217145404
0.000077620627204,0.002499478815775,0.999791526310063
0.000078563407695,0.002499464880271,0.999785952108563
0.000079501017124,0.002499473279224,0.999789311689677
0.000080433058022,0.002499469257898,0.999787703159327
0.000081360028555,0.002499450685231,0.999780274092507
0.000082281752808,0.002499460651624,0.999784260649445
0.000083198710794,0.002499459573271,0.999783829308399
0.000084110395680,0.002499447017008,0.999778806803179
0.000085016662430,0.002499447543061,0.999779017224387
0.000085918393660,0.002499451912984,0.999780765193535
0.000086814450518,0.002499442998782,0.999777199512655
0.000087705097986,0.002499436144015,0.999774457606106
0.000088590388397,0.002499443591989,0.999777436795503
0.000089470304344,0.002499440841917,0.999776336766645
0.000090345548318,0.002499425496677,0.999770198670703
0.000091214665854,0.002499436803572,0.999774721428947
0.000092078604261,0.002499437794330,0.999775117732083
0.000092937164393,0.002499429252515,0.999771701006096
0.000093789452657,0.002499428764078,0.999771505631073
0.000094636758345,0.002499435813044,0.999774325217680
0.000095477881653,0.002499431668238,0.999772667295231
0.000096313739859,0.002499421572344,0.999768628937633
0.000097143389819,0.002499432318005,0.999772927201936
0.000097967556274,0.002499434795762,0.999773918304893
0.000098786132974,0.002499426782126,0.999770712850300
0.000099598847271,0.002499429222752,0.999771689100935
0.000100405606121,0.002499435906294,0.999774362517418
0.000101206373147,0.002499434996792,0.999773998716697
0.000102001844278,0.002499424277560,0.999769711024069
0.000102790716707,0.002499436916006,0.999774766402392
0.000103574246154,0.002499440722401,0.999776288960599
0.000104351436550,0.002499437550374,0.999775020149591
0.000105123154768,0.002499435340504,0.999774136201471
0.000105888493011,0.002499445708097,0.999778283238701
0.000106648630566,0.002499447636058,0.999779054423348
0.000107402085360,0.002499443175736,0.999777270294267
0.000108150501589,0.002499447597276,0.999779038910254
0.000108892125699,0.002499456326500,0.999782530599917
0.000109627643063,0.002499457277098,0.999782910839393
0.000110356493936,0.002499452408735,0.999780963493820
0.000111079382148,0.002499461291330,0.999784516532034
0.000111795802411,0.002499469167730,0.999787667091928
0.000112505778285,0.002499469957781,0.999787983112436
0.000113209209671,0.002499465499162,0.999786199664931
0.000113906183482,0.002499476685567,0.999790674226790
0.000114597170765,0.002499484440261,0.999793776104341
0.000115281701733,0.002499485770046,0.999794308018261
0.000115959905262,0.002499482396712,0.999792958684662
0.000116631495497,0.002499493861814,0.999797544725530
0.000117296495027,0.002499502091701,0.999800836680209
0.000117955025050,0.002499504508155,0.999801803261877
0.000118607016068,0.002499502752812,0.999801101124949
0.000119252625148,0.002499512651405,0.999805060562139
0.000119891438175,0.002499521841390,0.999808736556157
0.000120523730615,0.002499525797674,0.999810319069561
0.000121149650980,0.002499526065018,0.999810426007237
0.000121768685354,0.002499532699511,0.999813079804258
0.000122381393722,0.002499543212067,0.999817284826740
0.000122987622857,0.002499549025698,0.999819610279052
0.000123587065794,0.002499551585904,0.999820634361771
0.000124180041629,0.002499553439795,0.999821375917857
0.000124765941159,0.002499565573920,0.999826229567892
0.000125345508841,0.002499573471984,0.999829388793562
0.000125918489131,0.002499578486890,0.999831394755829
0.000126484693884,0.002499579493383,0.999831797353396
0.000127044119766,0.002499588098418,0.999835239367380
0.000127597221334,0.002499598243129,0.999839297251558
0.000128143336067,0.002499605813115,0.999842325246038
0.000128682612835,0.002499609805088,0.999843922035328
0.000129215164448,0.002499611386506,0.999844554602449
0.000129740675344,0.002499622267275,0.999848906909874
0.000130259253534,0.002499632412374,0.999852964949626
0.000130771349472,0.002499639376263,0.999855750505026
0.000131277097077,0.002499644210177,0.999857684070989
0.000131776403358,0.002499646062199,0.999858424879615
0.000132268579025,0.002499657051647,0.999862820658773
0.000132754042866,0.002499666918533,0.999866767413174
0.000133233263187,0.002499674875660,0.999869950263943
0.000133705327720,0.002499680185348,0.999872074139312
0.000134170588022,0.002499683728100,0.999873491240013
0.000134629356851,0.002499690944158,0.999876377663149
0.000135081568850,0.002499701866319,0.999880746527522
0.000135527406809,0.002499710432711,0.999884173084365
0.000135965717017,0.002499717422400,0.999886968960146
0.000136397711649,0.002499722210169,0.999888884067709
0.000136823307029,0.002499725565034,0.999890226013625
0.000137241692638,0.002499735131085,0.999894052434066
0.000137653278345,0.002499745290998,0.999898116399259
0.000138058340823,0.002499753498403,0.999901399361262
0.000138457195447,0.002499760407726,0.999904163090476
0.000138848809185,0.002499765525900,0.999906210359801
0.000139233287782,0.002499769453643,0.999907781457247
0.000139610990792,0.002499776635622,0.999910654248825
0.000139982078862,0.002499786756561,0.999914702624428
0.000140346607680,0.002499795272726,0.999918109090328
0.000140703778966,0.002499802706689,0.999921082675597
0.000141054009511,0.002499808665988,0.999923466395218
0.000141396960104,0.002499813654069,0.999925461627500
0.000141732633574,0.002499817312952,0.999926925180850
0.000142062223697,0.002499824133441,0.999929653376359
0.000142385828100,0.002499833357315,0.999933342926042
0.000142701538396,0.002499841686237,0.999936674494872
0.000143010206129,0.002499848791100,0.999939516439837
0.000143311845235,0.002499855078009,0.999942031203433
0.000143607057284,0.002499860291789,0.999944116715483
0.000143896445637,0.002499864795166,0.999945918066484
0.000144179961745,0.002499868355814,0.999947342325467
0.000144457933154,0.002499873406234,0.999949362493580
0.000144730745755,0.002499881822035,0.999952728813948
0.000144998239648,0.002499889563656,0.999955825462285
0.000145259195757,0.002499896433116,0.999958573246357
0.000145510520843,0.002499902662881,0.999961065152533
0.000145754475170,0.002499908020546,0.999963208218560
0.000145989873558,0.002499912814504,0.999965125801434
0.000146218866912,0.002499916880436,0.999966752174315
0.000146442481506,0.002499920479190,0.999968191675840
0.000146659144867,0.002499923490892,0.999969396356649
0.000146870756707,0.002499926974361,0.999970789744388
0.000147078191836,0.002499933842899,0.999973537159615
0.000147280191841,0.002499940275790,0.999976110315921
0.000147478103766,0.002499946129986,0.999978451994533
0.000147672711284,0.002499951594485,0.999980637793926
0.000147862966441,0.002499956591221,0.999982636488282
0.000148049647757,0.002499961227806,0.999984491122240
0.000148233933065,0.002499965433023,0.999986173209102
0.000148414789995,0.002499969355663,0.999987742265039
0.000148592688859,0.002499972883694,0.999989153477410
0.000148768126830,0.002499976144675,0.999990457870170
0.000148941711510,0.002499979059971,0.999991623988464
0.000149109931801,0.002499981747571,0.999992699028490
0.000149274013621,0.002499984074404,0.999993629761672
0.000149434645569,0.002499988648004,0.999995459201749
0.000149592135773,0.002499994065231,0.999997626092548
0.000149747067334,0.002499999205383,0.999999682153349
0.000149899419638,0.002500004028054,1.000001611221626
0.000150050063751,0.002500008611152,1.000003444460734
0.000150196762843,0.002500012922102,1.000005168840945
0.000150340138127,0.002500016974825,1.000006789930026
0.000150480799324,0.002500020737006,1.000008294802224
0.000150619214669,0.002500024297526,1.000009719010446
0.000150753726828,0.002500027619408,1.000011047763098
0.000150885426301,0.002500030732659,1.000012293063640
0.000151015186578,0.002500033620587,1.000013448234666
0.000151142402155,0.002500036364432,1.000014545772787
0.000151267299528,0.002500038910073,1.000015564029395
0.000151390632620,0.002500041321218,1.000016528487236
0.000151512870802,0.002500043571883,1.000017428753055
0.000151634084572,0.002500045723079,1.000018289231531
0.000151753546436,0.002500047734978,1.000019093991237
0.000151871682162,0.002500050292320,1.000020116928025
0.000151988758408,0.002500054759959,1.000021903983450
0.000152105104815,0.002500059118118,1.000023647247349
0.000152220853481,0.002500063346005,1.000025338402117
0.000152336453268,0.002500067489813,1.000026995925179
0.000152450866337,0.002500071531200,1.000028612479940
0.000152564446372,0.002500075476082,1.000030190432951
0.000152677180696,0.002500079305000,1.000031722000128
0.000152788969016,0.002500083060442,1.000033224176796
0.000152900237678,0.002500086710193,1.000034684077331
0.000153011522444,0.002500090308710,1.000036123484146
0.000153121909649,0.002500093839903,1.000037535961355
0.000153230672625,0.002500097322797,1.000038929118705
0.000153338630832,0.002500100704784,1.000040281913674
0.000153446512429,0.002500104046824,1.000041618729553
0.000153553680464,0.002500107330033,1.000042932013326
0.000153660921178,0.002500110590660,1.000044236263935
0.000153768218770,0.002500113882252,1.000045552900683
0.000153875270699,0.002500117201376,1.000046880550355
0.000153981985501,0.002500120477682,1.000048191072849
0.000154088704254,0.002500123762397,1.000049504958779
0.000154195468730,0.002500127037682,1.000050815072826
0.000154302321557,0.002500130343690,1.000052137475841
0.000154409184091,0.002500133637071,1.000053454828578
0.000154515681021,0.002500139428777,1.000055771510979
0.000154622200753,0.002500145198459,1.000058079383550
0.000154728739364,0.002500151010646,1.000060404258430
0.000154835284467,0.002500156836499,1.000062734599574
0.000154940777639,0.002500162661288,1.000065064515352
0.000155046325848,0.002500168423968,1.000067369587033
0.000155151956395,0.002500174260243,1.000069704097273
0.000155257667357,0.002500180126776,1.000072050710225
0.000155362399558,0.002500186032278,1.000074412911017
0.000155467133021,0.002500191895304,1.000076758121426
0.000155572003878,0.002500197842293,1.000079136917033
0.000155677096147,0.002500203854438,1.000081541775309
0.000155782446554,0.002500209936955,1.000083974781927
0.000155887964328,0.002500216057043,1.000086422817373
0.000155992612040,0.002500222271865,1.000088908746180
0.000156097302552,0.002500228504353,1.000091401741140
0.000156202201998,0.002500234786321,1.000093914528268
0.000156307469883,0.002500241070878,1.000096428351248
0.000156413134047,0.002500247460987,1.000098984394610
0.000156519057328,0.002500253977281,1.000101590912252
0.000156625104603,0.002500260561295,1.000104224517874
0.000156731382342,0.002500267215230,1.000106886092087
0.000156837923866,0.002500273978590,1.000109591436153
0.000156944861273,0.002500280777773,1.000112311109075
0.000157052230127,0.002500289223301,1.000115689320203
0.000157159693503,0.002500298856812,1.000119542724846
0.000157267256463,0.002500308575246,1.000123430098307
0.000157375079888,0.002500318362188,1.000127344875126
0.000157483348572,0.002500328277689,1.000131311075459
0.000157592217560,0.002500338322965,1.000135329185831
0.000157701307068,0.002500348524236,1.000139409694283
0.000157810463524,0.002500358779314,1.000143511725599
0.000157919801877,0.002500369135818,1.000147654327369
0.000158029467442,0.002500379594641,1.000151837856303
0.000158139638545,0.002500390199808,1.000156079923239
0.000158250331164,0.002500400919360,1.000160367743875
0.000158361181602,0.002500411784115,1.000164713645996
0.000158472171299,0.002500422747304,1.000169098921418
0.000158583352964,0.002500433839478,1.000173535791110
0.000158694900036,0.002500444975216,1.000177990086238
0.000158807021643,0.002500456254057,1.000182501622642
0.000158919393572,0.002500467681395,1.000187072558182
0.000159031846211,0.002500479284093,1.000191713637084
0.000159144443891,0.002500490969987,1.000196387994779
0.000159257375873,0.002500502776794,1.000201110717436
0.000159370873595,0.002500514701255,1.000205880501996
0.000159484718217,0.002500526826824,1.000210730729572
0.000159598567330,0.002500539807017,1.000215922806692
0.000159712460235,0.002500555005353,1.000222002141099
0.000159826573245,0.002500570254731,1.000228101892489
0.000159941098252,0.002500585667024,1.000234266809439
0.000160056024486,0.002500601263658,1.000240505463184
0.000160170951032,0.002500617048103,1.000246819241354
0.000160285881690,0.002500632891503,1.000253156601149
0.000160400985548,0.002500648861423,1.000259544569350
0.000160516403211,0.002500664967701,1.000265987080388
0.000160632350580,0.002500681209283,1.000272483713229
0.000160748359357,0.002500697588613,1.000279035445385
0.000160864428395,0.002500714117171,1.000285646868486
0.000160980673847,0.002500730776709,1.000292310683557
0.000161097291211,0.002500747646571,1.000299058628399
0.000161214546409,0.002500764676945,1.000305870777867
0.000161332153990,0.002500781935416,1.000312774166495
0.000161449982056,0.002500799356420,1.000319742568176
0.000161568040637,0.002500817001742,1.000326800696658
0.000161686528065,0.002500834789068,1.000333915627194
0.000161805786710,0.002500852752342,1.000341100936934
0.000161925609770,0.002500870955392,1.000348382156604
0.000162045738729,0.002500889452979,1.000355781191686
0.000162166205528,0.002500908612305,1.000363444921897
0.000162287254690,0.002500930749348,1.000372299739397
0.000162409240433,0.002500953100910,1.000381240363870
0.000162531936952,0.002500975827519,1.000390331007518
0.000162655015545,0.002500998804584,1.000399521833695
0.000162778531190,0.002501021974302,1.000408789720955
0.000162902760844,0.002501045372393,1.000418148957251
0.000163028005989,0.002501069122417,1.000427648966614
0.000163154116611,0.002501093186524,1.000437274609419
0.000163280743293,0.002501117515716,1.000447006286506
0.000163407912385,0.002501142146749,1.000456858699650
0.000163535795876,0.002501167188510,1.000466875404177
0.000163664524638,0.002501192521754,1.000477008701596
0.000163794021035,0.002501218124722,1.000487249888799
0.000163924184132,0.002501244042086,1.000497616834412
0.000164054895822,0.002501270349757,1.000508139902852
0.000164186309673,0.002501296873515,1.000518749406163
0.000164318397254,0.002501323773245,1.000529509298131
0.000164451093157,0.002501350977137,1.000540390854995
0.000164584274889,0.002501378470692,1.000551388276917
0.000164718022844,0.002501406235454,1.000562494181665
0.000164852302293,0.002501437706386,1.000575082554240
0.000164987075702,0.002501469975316,1.000587990126483
0.000165122304290,0.002501502514599,1.000601005839506
0.000165257951780,0.002501535308878,1.000614123551293
0.000165394005926,0.002501568454158,1.000627381663394
0.000165530510993,0.002501601879044,1.000640751617530
0.000165667405169,0.002501635631503,1.000654252601286
0.000165804636351,0.002501669606125,1.000667842450183
0.000165942188196,0.002501703889967,1.000681555986976
0.000166080084532,0.002501738441957,1.000695376782665
0.000166218305191,0.002501773297876,1.000709319150535
0.000166356837795,0.002501808382706,1.000723353082373
0.000166495663558,0.002501843777546,1.000737511018444
0.000166634748299,0.002501879433548,1.000751773419341
0.000166774070248,0.002501915386959,1.000766154783711
0.000166913628658,0.002501951556164,1.000780622465619
0.000167053442388,0.002501988026850,1.000795210739907
0.000167193481480,0.002502024728462,1.000809891384649
0.000167333713712,0.002502062137254,1.000824854901576
0.000167474137576,0.002502103665467,1.000841466186829
0.000167614762499,0.002502145480570,1.000858192228174
0.000167755519547,0.002502187503377,1.000875001350708
0.000167896403587,0.002502229754164,1.000891901665742
0.000168037444967,0.002502272211462,1.000908884584956
0.000168178636962,0.002502314976540,1.000925990616107
0.000168319956912,0.002502357957312,1.000943182924876
0.000168461436137,0.002502401220303,1.000960488121013
0.000168603104662,0.002502444730981,1.000977892392254
0.000168744935452,0.002502488531348,1.000995412539329
0.000168886941392,0.002502532538547,1.001013015418780
0.000169029156873,0.002502576886528,1.001030754611262
0.000169171572915,0.002502621497978,1.001048599191075
0.000169314186047,0.002502666421706,1.001066568682322
0.000169457036046,0.002502711576653,1.001084630661240
0.000169600172960,0.002502757075096,1.001102830038425
0.000169743558747,0.002502802853149,1.001121141259769
0.000169887205540,0.002502848967857,1.001139587142980
0.000170031181894,0.002502899283250,1.001159713299828
0.000170175505971,0.002502950742502,1.001180297000874
0.000170320174244,0.002503002504923,1.001201001969339
0.000170465220658,0.002503054638887,1.001221855554905
0.000170610731334,0.002503107076587,1.001242830634876
0.000170756691858,0.002503159929933,1.001263971973277
0.000170903109158,0.002503213125839,1.001285250335639
0.000171050050381,0.002503266757734,1.001306703093634
0.000171197621437,0.002503320779318,1.001328311727200
0.000171345804140,0.002503375317583,1.001350127033046
0.000171494612186,0.002503430292329,1.001372116931452
0.000171644114403,0.002503485784642,1.001394313856934
0.000171794432877,0.002503541699774,1.001416679909730
0.000171945545689,0.002503598182825,1.001439273130043
0.000172097483924,0.002503655165602,1.001462066240615
0.000172250339020,0.002503712789545,1.001485115817859
0.000172403943211,0.002503770993290,1.001508397315964
0.000172558296747,0.002503831249925,1.001532499970102
0.000172713718960,0.002503895979834,1.001558391933415
0.000172869841481,0.002503961441351,1.001584576540469
0.000173026476688,0.002504027415511,1.001610966204225
0.000173183711228,0.002504093919606,1.001637567842580
0.000173341995757,0.002504160870477,1.001664348190718
0.000173500659387,0.002504228536052,1.001691414420871
0.000173659839910,0.002504296582556,1.001718633022251
0.000173819856191,0.002504365189818,1.001746075927085
0.000173980467090,0.002504434395116,1.001773758046454
0.000174141362098,0.002504504197888,1.001801679155054
0.000174302758175,0.002504574392073,1.001829756829241
0.000174465317714,0.002504645108045,1.001858043218175
0.000174628288036,0.002504716525541,1.001886610216276
0.000174791652048,0.002504788440582,1.001915376232667
0.000174955652407,0.002504860749316,1.001944299726308
0.000175120592759,0.002504933696442,1.001973478576745
0.000175285828788,0.002505013210257,1.002005284102865
0.000175451613222,0.002505093590089,1.002037436035534
0.000175618281348,0.002505174450591,1.002069780236310
0.000175785494678,0.002505256072953,1.002102429181296
0.000175953009943,0.002505338188556,1.002135275422378
0.000176121303001,0.002505420793701,1.002168317480481
0.000176290347328,0.002505504007171,1.002201602868210
0.000176459949650,0.002505587941985,1.002235176793860
0.000176630069461,0.002505672399242,1.002268959696756
0.000176800822934,0.002505757489579,1.002302995831405
0.000176972189363,0.002505843122793,1.002337249117264
0.000177144186968,0.002505929438982,1.002371775592647
0.000177316772892,0.002506016338841,1.002406535536335
0.000177489933289,0.002506103940653,1.002441576261012
0.000177663687912,0.002506192076522,1.002476830608888
0.000177838050730,0.002506284551654,1.002513820661602
0.000178012999204,0.002506381048092,1.002552419236742
0.000178188550127,0.002506478217509,1.002591287003450
0.000178364693547,0.002506575969550,1.002630387820127
0.000178541298440,0.002506674448081,1.002669779232444
0.000178718274983,0.002506773423086,1.002709369234278
0.000178895580258,0.002506872978702,1.002749191480911
0.000179073192949,0.002506972961374,1.002789184549616
0.000179251047184,0.002507073519469,1.002829407787724
0.000179429112397,0.002507174460081,1.002869784032367
0.000179607397593,0.002507275909432,1.002910363772769
0.000179785907979,0.002507377700513,1.002951080205041
0.000179964611665,0.002507480027696,1.002992011078421
0.000180143522395,0.002507582725215,1.003033090085991
0.000180322686715,0.002507685974385,1.003074389754112
0.000180502111639,0.002507795513638,1.003118205455350
0.000180681801486,0.002507907600610,1.003163040244136
0.000180861787943,0.002508020064301,1.003208025720279
0.000181042155010,0.002508133062607,1.003253225042812
0.000181222903068,0.002508246518317,1.003298607326634
0.000181404045763,0.002508360547474,1.003344218989678
0.000181585623781,0.002508475017364,1.003390006945627
0.000181767697045,0.002508590184868,1.003436073947049
0.000181950249547,0.002508705919671,1.003482367868480
0.000182133304500,0.002508822369571,1.003528947828519
0.000182316922484,0.002508939343230,1.003575737292090
0.000182501166849,0.002509057076156,1.003622830462302
0.000182686024417,0.002509175447846,1.003670179138290
0.000182871515766,0.002509294634552,1.003717853820829
0.000183057699353,0.002509417493895,1.003766997557827
0.000183244637691,0.002509546893935,1.003818757573943
0.000183432319240,0.002509677012656,1.003870805062564
0.000183620752590,0.002509808039801,1.003923215920284
0.000183809983547,0.002509939775143,1.003975910057074
0.000184000079298,0.002510072438093,1.004028975237045
0.000184191025866,0.002510205923982,1.004082369592671
0.000184382846341,0.002510340444027,1.004136177610962
0.000184575585255,0.002510475795262,1.004190318104861
0.000184769328320,0.002510612209296,1.004244883718317
0.000184964056396,0.002510749502914,1.004299801165587
0.000185159776499,0.002510887903382,1.004355161352792
0.000185356488062,0.002511027219541,1.004410887816295
0.000185554155197,0.002511167719833,1.004467087933333
0.000185752785560,0.002511315524437,1.004526209774819
0.000185952422015,0.002511467978860,1.004587191544191
0.000186153020222,0.002511621341913,1.004648536765107
0.000186354549301,0.002511775870819,1.004710348327710
0.000186557008944,0.002511931345682,1.004772538272951
0.000186760447162,0.002512088013390,1.004835205355950
0.000186964868893,0.002512245609880,1.004898243952148
0.000187170226323,0.002512404324143,1.004961729657062
0.000187376513729,0.002512563979671,1.005025591868591
0.000187583768659,0.002512724891009,1.005089956403716
0.000187792010748,0.002512886729261,1.005154691704465
0.000188001215020,0.002513049716200,1.005219886480107
0.000188211363343,0.002513213688414,1.005285475365658
0.000188422461515,0.002513387614277,1.005355045710631
0.000188634495299,0.002513565057772,1.005426023108952
0.000188847474108,0.002513743684978,1.005497473991094
0.000189061320423,0.002513923257358,1.005569302943399
0.000189276004387,0.002514103999294,1.005641599717662
0.000189491440056,0.002514285604744,1.005714241897649
0.000189707610249,0.002514468296132,1.005787318452675
0.000189924439501,0.002514651753641,1.005860701456325
0.000190141845153,0.002514836259941,1.005934503976490
0.000190359844344,0.002515021396808,1.006008558723002
0.000190578453601,0.002515207512431,1.006083004972406
0.000190797619979,0.002515394273874,1.006157709549592
0.000191017330757,0.002515589496670,1.006235798668020
0.000191237617809,0.002515790320995,1.006316128398028
0.000191458536091,0.002515992027006,1.006396810802533
0.000191680053771,0.002516194400528,1.006477760211105
0.000191902179566,0.002516397726754,1.006559090701443
0.000192124966084,0.002516601735885,1.006640694353855
0.000192348452918,0.002516806813676,1.006722725470269
0.000192572603021,0.002517012666734,1.006805066693490
0.000192797432924,0.002517219603328,1.006887841331056
0.000193022903702,0.002517427296369,1.006970918547587
0.000193249051721,0.002517636082011,1.007054432804361
0.000193475905508,0.002517845627681,1.007138251072597
0.000193703414840,0.002518066619466,1.007226647786568
0.000193931584548,0.002518291611380,1.007316644551866
0.000194160462667,0.002518517684189,1.007407073675599
0.000194390066131,0.002518744538023,1.007497815209377
0.000194620373811,0.002518972548026,1.007589019210252
0.000194851413824,0.002519201333101,1.007680533240371
0.000195083253708,0.002519431288054,1.007772515221657
0.000195315895064,0.002519662092298,1.007864836919391
0.000195549328891,0.002519894173550,1.007957669420018
0.000195783586610,0.002520127126448,1.008050850579261
0.000196018741480,0.002520361408999,1.008144563599709
0.000196254792759,0.002520602694907,1.008241077962794
0.000196491733425,0.002520854260607,1.008341704242921
0.000196729590622,0.002521106772941,1.008442709176305
0.000196968427145,0.002521360697470,1.008544278987865
0.000197208260103,0.002521615660834,1.008646264333636
0.000197449074614,0.002521872140789,1.008748856315774
0.000197690882692,0.002522129685439,1.008851874175628
0.000197933734392,0.002522388770529,1.008955508211652
0.000198177684894,0.002522648970022,1.009059588008973
0.000198422699769,0.002522910848856,1.009164339542520
0.000198668773156,0.002523173867656,1.009269547062537
0.000198915946137,0.002523447508464,1.009379003385746
0.000199164277448,0.002523729830785,1.009491932314035
0.000199413736643,0.002524013910390,1.009605564156083
0.000199664272170,0.002524299210029,1.009719684011593
0.000199915884009,0.002524586192371,1.009834476948567
0.000200168596224,0.002524874326917,1.009949730766787
0.000200422423504,0.002525164210290,1.010065684115834
0.000200677322022,0.002525455296184,1.010182118473577
0.000200933282230,0.002525748129773,1.010299251909147
0.000201190307446,0.002526042100241,1.010416840096553
0.000201448445149,0.002526341950660,1.010536780264108
0.000201707684178,0.002526656982087,1.010662792834633
0.000201967996374,0.002526973785401,1.010789514160479
0.000202229377823,0.002527291624024,1.010916649609714
0.000202491862967,0.002527611355146,1.011044542058452
0.000202755492353,0.002527932266402,1.011172906560946
0.000203020219804,0.002528255067103,1.011302026841090
0.000203286040660,0.002528579056774,1.011431622709448
0.000203552958611,0.002528904894526,1.011561957810208
0.000203820977829,0.002529231899743,1.011692759897176
0.000204090131884,0.002529568429571,1.011827371828261
0.000204360442743,0.002529918276510,1.011967310603925
0.000204631880092,0.002530270062220,1.012108024888077
0.000204904437549,0.002530623051644,1.012249220657535
0.000205178144020,0.002530977954660,1.012391181864083
0.000205453022702,0.002531334084917,1.012533633966632
0.000205729114580,0.002531692239008,1.012676895603074
0.000206006420517,0.002532051715979,1.012820686391670
0.000206284942503,0.002532413319349,1.012965327739633
0.000206564627387,0.002532776638736,1.013110655494206
0.000206845433184,0.002533163086995,1.013265234797843
0.000207127335497,0.002533550687954,1.013420275181575
0.000207410363345,0.002533940236646,1.013576094658557
0.000207694551887,0.002534330960648,1.013732384259336
0.000207979474674,0.002534723763217,1.013889505286857
0.000208264858019,0.002535117226266,1.014046890506423
0.000208550760641,0.002535511831363,1.014204732545160
0.000208837372529,0.002535906769118,1.014362707647022
0.000209124344965,0.002536304107601,1.014521643040375
0.000209411425992,0.002536723564294,1.014689425717773
0.000209698552888,0.002537143618331,1.014857447332506
0.000209985776873,0.002537563247484,1.015025298993464
