Loading modules.
Loading easybuild, site, slurm/wulver
0.000094558201581,0.002499898494184,0.999959397673623
0.000096718451761,0.002499888358694,0.999955343477462
0.000098869695666,0.002499907605579,0.999963042231674
0.000101013721971,0.002499900604443,0.999960241777395
0.000103150375243,0.002499903355179,0.999961342071695
0.000105278387336,0.002499917744373,0.999967097749180
0.000107398255589,0.002499901773673,0.999960709469141
0.000109509942734,0.002499921085214,0.999968434085681
0.000111612746269,0.002499926709573,0.999970683829111
0.000113707344073,0.002499911183679,0.999964473471799
0.000115793634818,0.002499937319480,0.999974927792143
0.000117870604144,0.002499939739374,0.999975895749730
0.000119938368644,0.002499933932955,0.999973573182178
0.000121997254314,0.002499957059543,0.999982823817336
0.000124046582370,0.002499952609857,0.999981043942748
0.000126086594482,0.002499959511763,0.999983804705278
0.000128116945079,0.002499976067315,0.999990426926193
0.000130137273037,0.002499970289053,0.999988115621230
0.000132147441425,0.002499983728524,0.999993491409624
0.000134147488678,0.002499999148726,0.999999659490206
0.000136137259058,0.002499988759321,0.999995503728529
0.000138116882738,0.002500011101675,1.000004440669803
0.000140085279203,0.002500022243353,1.000008897341141
0.000142043020471,0.002500012582501,1.000005033000364
0.000143990763012,0.002500037620927,1.000015048370905
0.000145927504648,0.002500049607224,1.000019842889532
0.000147853497434,0.002500037724828,1.000015089931290
0.000149769465674,0.002500067202374,1.000026880949592
0.000151674763080,0.002500077248656,1.000030899462458
0.000153569742105,0.002500068067518,1.000027227007194
0.000155454864661,0.002500095998507,1.000038399402699
0.000157329781978,0.002500108785917,1.000043514366721
0.000159194487533,0.002500099625967,1.000039850386993
0.000161048162474,0.002500127308488,1.000050923395393
0.000162891044086,0.002500140314771,1.000056125908203
0.000164723071859,0.002500135591416,1.000054236566518
0.000166544287400,0.002500157303677,1.000062921470759
0.000168354905586,0.002500174727806,1.000069891122337
0.000170153981931,0.002500172072815,1.000068829125949
0.000171942777529,0.002500188456225,1.000075382489868
0.000173720720365,0.002500208143888,1.000083257555381
0.000175487490593,0.002500211499012,1.000084599604693
0.000177243662828,0.002500217065390,1.000086826155850
0.000178987610815,0.002500242703480,1.000097081392118
0.000180720957858,0.002500250022670,1.000100009067931
0.000182442813438,0.002500244807270,1.000097922907942
0.000184153647919,0.002500274547722,1.000109819088942
0.000185853779574,0.002500289265876,1.000115706350501
0.000187541394450,0.002500286498916,1.000114599566521
0.000189217866448,0.002500304953808,1.000121981523383
0.000190881978008,0.002500325340422,1.000130136168924
0.000192535172577,0.002500331352403,1.000132540961133
0.000194176448276,0.002500330024771,1.000132009908296
0.000195805929528,0.002500359000947,1.000143600378798
0.000197423898315,0.002500372165527,1.000148866210692
0.000199029189869,0.002500371657978,1.000148663191178
0.000200622825485,0.002500386276399,1.000154510559450
0.000202203417533,0.002500409261686,1.000163704674278
0.000203772667154,0.002500417290500,1.000166916199898
0.000205328824914,0.002500412381623,1.000164952649177
0.000206873857224,0.002500438440301,1.000175376120420
0.000208406184905,0.002500457462957,1.000182985182605
0.000209927288247,0.002500462409545,1.000184963817952
0.000211435606562,0.002500459173385,1.000183669354177
0.000212932514303,0.002500487892834,1.000195157133705
0.000214416102451,0.002500504834322,1.000201933728664
0.000215888588307,0.002500508563280,1.000203425311849
0.000217347637021,0.002500507524213,1.000203009685176
0.000218794949072,0.002500535227076,1.000214090830532
0.000220228695388,0.002500551824323,1.000220729729029
0.000221650756074,0.002500556068972,1.000222427588810
0.000223059630957,0.002500551936997,1.000220774798620
0.000224455653147,0.002500580259844,1.000232103937680
0.000225839496870,0.002500598147624,1.000239259049735
0.000227210322450,0.002500604535446,1.000241814178550
0.000228569215815,0.002500600880074,1.000240352029564
0.000229914996027,0.002500622158021,1.000248863208467
0.000231248422483,0.002500642827234,1.000257130893629
0.000232568606811,0.002500652794796,1.000261117918422
0.000233876696992,0.002500653384572,1.000261353828800
0.000235171593699,0.002500659333799,1.000263733519555
0.000236452994755,0.002500684078412,1.000273631364839
0.000237722739248,0.002500698886075,1.000279554430042
0.000238979061287,0.002500704963692,1.000281985476919
0.000240222434622,0.002500701506255,1.000280602502158
0.000241453532500,0.002500719301321,1.000287720528598
0.000242671202667,0.002500740056344,1.000296022537529
0.000243876098880,0.002500752656438,1.000301062575292
0.000245068453413,0.002500756457685,1.000302583073940
0.000246247665158,0.002500752542392,1.000301016956717
0.000247413564449,0.002500772696419,1.000309078567606
0.000248566632590,0.002500792694530,1.000317077811968
0.000249706498900,0.002500804571478,1.000321828591032
0.000250833659965,0.002500809286737,1.000323714694832
0.000251948340551,0.002500806310482,1.000322524192808
0.000253049863705,0.002500820450685,1.000328180274138
0.000254138066314,0.002500841052543,1.000336421017333
0.000255213352054,0.002500854996407,1.000341998562899
0.000256276500662,0.002500861859088,1.000344743635307
0.000257326413441,0.002500862485875,1.000344994350146
0.000258362920072,0.002500860288032,1.000344115212905
0.000259386582686,0.002500883853576,1.000353541430232
0.000260396923118,0.002500900894699,1.000360357879656
0.000261394051939,0.002500912147634,1.000364859053494
0.000262378189679,0.002500917281951,1.000366912780291
0.000263350161392,0.002500917037474,1.000366814989706
0.000264309321641,0.002500916510868,1.000366604347385
0.000265255020918,0.002500938523837,1.000375409534689
0.000266187265447,0.002500954884388,1.000381953755072
0.000267107320545,0.002500966237406,1.000386494962361
0.000268013977593,0.002500972348373,1.000388939349256
0.000268907850127,0.002500973838888,1.000389535555005
0.000269788559828,0.002500970466599,1.000388186639534
0.000270656826719,0.002500983884680,1.000393553871877
0.000271512883263,0.002501001847889,1.000400739155487
0.000272354420120,0.002501015513928,1.000406205571063
0.000273183666227,0.002501024682460,1.000409872983896
0.000274000144685,0.002501029910729,1.000411964291510
0.000274804396335,0.002501031017540,1.000412407015810
0.000275596657328,0.002501028516140,1.000411406456114
0.000276375882455,0.002501036848078,1.000414739231064
0.000277142470200,0.002501054376569,1.000421750627589
0.000277895916681,0.002501068081190,1.000427232475825
0.000278636626431,0.002501078392732,1.000431357092756
0.000279365613956,0.002501085209318,1.000434083727231
0.000280082754951,0.002501088955790,1.000435582315935
0.000280786406128,0.002501089515364,1.000435806145423
0.000281476705354,0.002501087297265,1.000434918906013
0.000282154537201,0.002501092554113,1.000437021645399
0.000282820636920,0.002501108677477,1.000443470990628
0.000283474554605,0.002501121839603,1.000448735841174
0.000284117356627,0.002501132365789,1.000452946315743
0.000284749110321,0.002501140211904,1.000456084761539
0.000285370009949,0.002501145688928,1.000458275571019
0.000285978106922,0.002501148725790,1.000459490315917
0.000286572193138,0.002501149624603,1.000459849841284
0.000287153702657,0.002501148342831,1.000459337132291
0.000287724170307,0.002501145185217,1.000458074086933
0.000288282538794,0.002501158763667,1.000463505466626
0.000288830691199,0.002501171651127,1.000468660450696
0.000289369861789,0.002501182480439,1.000472992175408
0.000289898786100,0.002501191496978,1.000476598791327
0.000290419136395,0.002501198640567,1.000479456226975
0.000290930894791,0.002501204145531,1.000481658212561
0.000291432890244,0.002501207965679,1.000483186271669
0.000291920185493,0.002501210294247,1.000484117698978
0.000292391159880,0.002501211098242,1.000484439296858
0.000292850241610,0.002501210617309,1.000484246923588
0.000293296332470,0.002501208854256,1.000483541702537
0.000293729746795,0.002501208987846,1.000483595138587
0.000294153982813,0.002501220386241,1.000488154496395
0.000294568205877,0.002501230524617,1.000492209846915
0.000294972999570,0.002501239377874,1.000495751149686
0.000295370499815,0.002501247100706,1.000498840282337
0.000295760255504,0.002501253723505,1.000501489402046
0.000296141595766,0.002501259359311,1.000503743724479
0.000296516827451,0.002501263987272,1.000505594908898
0.000296887577334,0.002501267748419,1.000507099367651
0.000297250791309,0.002501270630891,1.000508252356408
0.000297608315563,0.002501272711021,1.000509084408252
0.000297961895796,0.002501273982207,1.000509592882971
0.000298311593774,0.002501274539333,1.000509815733186
0.000298655775207,0.002501274349165,1.000509739665898
0.000298995503231,0.002501273497679,1.000509399071410
0.000299330505117,0.002501271956428,1.000508782571182
0.000299652384571,0.002501273111064,1.000509244425749
0.000299965306965,0.002501281841354,1.000512736541540
0.000300266760334,0.002501289774959,1.000515909983576
0.000300559540455,0.002501296863149,1.000518745259771
0.000300845984775,0.002501303262589,1.000521305035577
0.000301127136169,0.002501309027775,1.000523611110191
0.000301400160126,0.002501314243871,1.000525697548307
0.000301667260924,0.002501318858748,1.000527543499004
0.000301930124047,0.002501322975757,1.000529190302891
0.000302189647580,0.002501326614651,1.000530645860551
0.000302443118630,0.002501329836588,1.000531934635102
0.000302692023639,0.002501332601800,1.000533040719985
0.000302937686768,0.002501334978941,1.000533991576444
0.000303181272426,0.002501336972155,1.000534788862175
0.000303421726561,0.002501338631064,1.000535452425547
0.000303657985777,0.002501339936164,1.000535974465530
0.000303891516464,0.002501340924459,1.000536369783765
0.000304123459135,0.002501341593523,1.000536637409037
0.000304353957740,0.002501341982173,1.000536792869023
0.000304582676874,0.002501342075816,1.000536830326373
0.000304808564462,0.002501341908190,1.000536763276163
0.000305032586040,0.002501341467483,1.000536586993154
0.000305255569242,0.002501340787089,1.000536314835531
0.000305478231155,0.002501339850584,1.000535940233442
0.000305700760127,0.002501346203673,1.000538481469345
0.000305920822846,0.002501352735720,1.000541094288012
0.000306139163002,0.002501358975913,1.000543590365293
0.000306357514182,0.002501364937113,1.000545974845188
0.000306575719776,0.002501370691739,1.000548276695778
0.000306793927144,0.002501376226435,1.000550490574021
0.000307011880183,0.002501381575040,1.000552630016042
0.000307227643615,0.002501386717289,1.000554686915531
0.000307442234511,0.002501391647812,1.000556659124678
0.000307656888522,0.002501396374040,1.000558549616084
0.000307871646574,0.002501400937348,1.000560374939176
0.000308086577205,0.002501405329834,1.000562131933699
0.000308301735323,0.002501409590780,1.000563836312128
0.000308517038431,0.002501413707729,1.000565483091717
0.000308732441082,0.002501417708885,1.000567083553950
0.000308947974557,0.002501421605971,1.000568642388289
0.000309163715457,0.002501425399293,1.000570159717034
0.000309379955038,0.002501429049921,1.000571619968356
0.000309596666342,0.002501432610957,1.000573044382861
0.000309813798716,0.002501436068933,1.000574427573027
0.000310031261522,0.002501439462154,1.000575784861678
0.000310249156214,0.002501442742796,1.000577097118383
0.000310467725336,0.002501445927196,1.000578370878480
0.000310687099845,0.002501449013175,1.000579605270038
0.000310907063819,0.002501452014152,1.000580805660751
0.000311127509249,0.002501454885286,1.000581954114331
0.000311348534855,0.002501457631254,1.000583052501475
0.000311570316739,0.002501462369295,1.000584947718189
0.000311793056095,0.002501472916189,1.000589166475782
0.000312016512149,0.002501483394700,1.000593357879974
0.000312240477871,0.002501493841810,1.000597536723921
0.000312465009463,0.002501504203894,1.000601681557751
0.000312690275667,0.002501514466021,1.000605786408507
0.000312916429612,0.002501524682108,1.000609872843314
0.000313143408070,0.002501534820711,1.000613928284391
0.000313371100480,0.002501544871123,1.000617948449352
0.000313599410064,0.002501554871405,1.000621948562052
0.000313828363305,0.002501564739401,1.000625895760529
0.000314058034399,0.002501574543103,1.000629817241034
0.000314288293290,0.002501584278765,1.000633711506058
0.000314519182121,0.002501593925901,1.000637570360249
0.000314750776456,0.002501603479651,1.000641391860285
0.000314983175400,0.002501612989943,1.000645195977246
0.000315216122439,0.002501622421309,1.000648968523665
0.000315449589301,0.002501631752282,1.000652700912936
0.000315683844919,0.002501640974946,1.000656389978271
0.000315918905031,0.002501650160555,1.000660064221949
0.000316154772400,0.002501659280061,1.000663712024326
0.000316391095101,0.002501668324562,1.000667329824683
0.000316628147253,0.002501677277821,1.000670911128320
0.000316866060603,0.002501686162341,1.000674464936581
0.000317104715016,0.002501694909160,1.000677963664080
0.000317344134159,0.002501703593996,1.000681437598261
0.000317583815651,0.002501714494128,1.000685797651301
0.000317824204884,0.002501731798576,1.000692719430222
0.000318065559612,0.002501749015980,1.000699606392035
0.000318307794410,0.002501766211409,1.000706484563526
0.000318550689876,0.002501783362900,1.000713345159934
0.000318793843491,0.002501800475754,1.000720190301639
0.000319037924978,0.002501817432722,1.000726973088815
0.000319283099764,0.002501834353311,1.000733741324485
0.000319529244788,0.002501851285004,1.000740514001661
0.000319775877365,0.002501868219273,1.000747287709308
0.000320022988073,0.002501885049698,1.000754019879055
0.000320271106717,0.002501901827573,1.000760731029309
0.000320520182551,0.002501918505070,1.000767402027909
0.000320770157997,0.002501935115742,1.000774046296647
0.000321020340856,0.002501951661312,1.000780664524791
0.000321271030119,0.002501968166177,1.000787266470813
0.000321522839659,0.002501984606156,1.000793842462314
0.000321775673245,0.002502001014935,1.000800405973922
0.000322029509478,0.002502017351998,1.000806940799076
0.000322283582703,0.002502033681142,1.000813472456643
0.000322538273222,0.002502049924048,1.000819969619166
0.000322794241167,0.002502066097467,1.000826438986722
0.000323051383713,0.002502082181027,1.000832872410721
0.000323309280531,0.002502098260205,1.000839304081870
0.000323567504470,0.002502116966731,1.000846786692438
0.000323826634934,0.002502142454890,1.000856981956165
0.000324087221254,0.002502167888127,1.000867155250871
0.000324349132472,0.002502193384188,1.000877353675308
0.000324611356105,0.002502218902770,1.000887561108034
0.000324874019782,0.002502244362900,1.000897745159864
0.000325137865073,0.002502269704982,1.000907881992784
0.000325403219302,0.002502295079236,1.000918031694495
0.000325669965034,0.002502320478235,1.000928191293872
0.000325936949484,0.002502345911524,1.000938364609444
0.000326204559519,0.002502371207197,1.000948482878633
0.000326473421639,0.002502396485244,1.000958594097709
0.000326743467443,0.002502421795612,1.000968718244869
0.000327014632641,0.002502447206805,1.000978882722143
0.000327286197886,0.002502472606265,1.000989042505945
0.000327558759508,0.002502497944542,1.000999177816899
0.000327832476416,0.002502523267693,1.001009307077029
0.000328107280890,0.002502548638368,1.001019455347093
0.000328383141152,0.002502573991534,1.001029596613652
0.000328659892763,0.002502599360553,1.001039744221172
0.000328937747865,0.002502624708045,1.001049883218139
0.000329216624171,0.002502650042767,1.001060017106884
0.000329496423775,0.002502677703398,1.001071081359359
0.000329777140499,0.002502713459575,1.001085383829990
0.000330058765621,0.002502749252700,1.001099701079805
0.000330341408078,0.002502785086597,1.001114034638835
0.000330625017800,0.002502820935427,1.001128374170971
0.000330909575916,0.002502856873163,1.001142749265103
0.000331195100398,0.002502892846561,1.001157138624308
0.000331481557653,0.002502928897699,1.001171559079582
0.000331769000130,0.002502964933033,1.001185973213090
0.000332057395398,0.002503001049746,1.001200419898494
0.000332346786498,0.002503037190534,1.001214876213556
0.000332637167598,0.002503073403171,1.001229361268428
0.000332928591302,0.002503109621576,1.001243848630408
0.000333221068745,0.002503145940253,1.001258376101379
0.000333514507527,0.002503182290767,1.001272916306743
0.000333808868444,0.002503218680000,1.001287471999882
0.000334104205548,0.002503255047171,1.001302018868391
0.000334400595107,0.002503291512826,1.001316605130595
0.000334698025336,0.002503328012901,1.001331205160478
0.000334996434166,0.002503364617589,1.001345847035405
0.000335295836804,0.002503401224131,1.001360489652408
0.000335596297143,0.002503448382674,1.001379353069520
0.000335897843254,0.002503496493234,1.001398597293722
0.000336200349004,0.002503544698213,1.001417879285109
0.000336503781818,0.002503592909786,1.001437163914251
0.000336808257580,0.002503641228043,1.001456491217219
0.000337113873106,0.002503689637004,1.001475854801726
0.000337420525946,0.002503738189942,1.001495275976654
0.000337728185844,0.002503786785564,1.001514714225484
0.000338036832427,0.002503835521716,1.001534208686490
0.000338346524351,0.002503884268209,1.001553707283580
0.000338657221269,0.002503933116317,1.001573246526818
0.000338968859600,0.002503982013903,1.001592805561159
0.000339281490821,0.002504031034353,1.001612413741351
0.000339595205716,0.002504080093458,1.001632037383011
0.000339909982344,0.002504129290991,1.001651716396349
0.000340225791750,0.002504178539302,1.001671415720776
0.000340542646031,0.002504227920857,1.001691168342626
0.000340860578303,0.002504277342245,1.001710936897875
0.000341179609039,0.002504327809530,1.001731123811903
0.000341499737532,0.002504389671666,1.001755868666542
0.000341820990743,0.002504451724913,1.001780689965076
0.000342143458422,0.002504513873560,1.001805549424082
0.000342467169065,0.002504576236408,1.001830494563003
0.000342792142301,0.002504638727629,1.001855491051605
0.000343118375622,0.002504701438096,1.001880575238530
0.000343445998467,0.002504764237615,1.001905695045863
0.000343775057264,0.002504827286780,1.001930914712130
0.000344105519759,0.002504890505454,1.001956202181462
0.000344437455356,0.002504953982955,1.001981593181904
0.000344771045368,0.002505017592425,1.002007036969800
0.000345106379257,0.002505081492606,1.002032597042592
0.000345443360414,0.002505145605153,1.002058242061083
0.000345782036860,0.002505210016412,1.002084006564986
0.000346122609191,0.002505274596558,1.002109838623368
0.000346465263893,0.002505339517200,1.002135806879875
0.000346809954945,0.002505404700764,1.002161880305739
0.000347156773724,0.002505478392537,1.002191357014669
0.000347505875579,0.002505557705914,1.002223082365547
0.000347857549069,0.002505637509677,1.002255003870731
0.000348211805631,0.002505717730452,1.002287092180878
0.000348568580401,0.002505798530251,1.002319412100501
0.000348927713338,0.002505879751913,1.002351900765316
0.000349289035474,0.002505961481483,1.002384592593075
0.000349652473669,0.002506043575284,1.002417430113413
0.000350018041973,0.002506126177638,1.002450471055392
0.000350385643152,0.002506209132831,1.002483653132581
0.000350755138579,0.002506292557049,1.002517022819779
0.000351126371397,0.002506376265168,1.002550506067287
0.000351499344739,0.002506460388348,1.002584155339175
0.000351873977955,0.002506544759585,1.002617903833814
0.000352250212313,0.002506629518032,1.002651807212650
0.000352627775603,0.002506714473439,1.002685789375725
0.000353006433056,0.002506812266452,1.002724906580765
0.000353386004722,0.002506912556090,1.002765022436100
0.000353766354384,0.002507013083367,1.002805233346848
0.000354147387201,0.002507113640426,1.002845456170310
0.000354528981984,0.002507214374507,1.002885749802760
0.000354910988416,0.002507315069540,1.002926027815975
0.000355293319035,0.002507415856345,1.002966342537924
0.000355675930564,0.002507516536116,1.003006614446438
0.000356058807553,0.002507617308351,1.003046923340472
0.000356441947067,0.002507717973923,1.003087189569004
0.000356825321695,0.002507818704866,1.003127481946252
0.000357208912953,0.002507919311363,1.003167724545346
0.000357592729203,0.002508019995605,1.003207998241842
0.000357976808478,0.002508120561457,1.003248224582804
0.000358361213830,0.002508221727772,1.003288691108868
0.000358746023476,0.002508337643543,1.003335057417137
0.000359131250436,0.002508453693057,1.003381477222725
0.000359516952272,0.002508569682800,1.003427873120013
0.000359903209614,0.002508685786811,1.003474314724537
0.000360290036553,0.002508801842104,1.003520736841527
0.000360677314143,0.002508918053271,1.003567221308218
0.000361064944723,0.002509034186550,1.003613674620051
0.000361452845256,0.002509150442169,1.003660176867542
0.000361840949582,0.002509266585643,1.003706634257035
0.000362229123589,0.002509382828543,1.003753131417136
0.000362617302306,0.002509498923871,1.003799569548578
0.000363005229007,0.002509615059174,1.003846023669745
0.000363393099088,0.002509730934468,1.003892373787291
0.000363781028861,0.002509846816112,1.003938726444731
0.000364168972980,0.002509971512369,1.003988604947676
0.000364556919812,0.002510102974232,1.004041189692803
0.000364944897419,0.002510234216353,1.004093686541117
0.000365332961441,0.002510365467315,1.004146186925961
0.000365721200041,0.002510496505397,1.004198602158671
0.000366109619814,0.002510627590608,1.004251036243069
0.000366498264841,0.002510758489833,1.004303395933153
0.000366887196312,0.002510889438021,1.004355775208304
0.000367276564567,0.002511020191421,1.004408076568255
0.000367666443264,0.002511151147906,1.004460459162235
0.000368056890417,0.002511282063042,1.004512825216888
0.000368448014380,0.002511413226142,1.004565290456878
0.000368839955148,0.002511544397258,1.004617758903284
0.000369232802263,0.002511675873564,1.004670349425473
0.000369626395799,0.002511813035411,1.004725214164567
0.000370020643312,0.002511961131319,1.004784452527793
0.000370415389789,0.002512109252894,1.004843701157404
0.000370810567379,0.002512257499519,1.004902999807652
0.000371206148984,0.002512405600602,1.004962240240631
0.000371602092513,0.002512553861186,1.005021544474284
0.000371998336381,0.002512701962783,1.005080785113379
0.000372394867675,0.002512850189436,1.005140075774360
0.000372791717148,0.002512998257454,1.005199302981455
0.000373188910327,0.002513146423699,1.005258569479694
0.000373586448450,0.002513294503625,1.005317801450104
0.000373984356838,0.002513442837835,1.005377135133804
0.000374382672155,0.002513591080411,1.005436432164495
0.000374781475188,0.002513739532652,1.005495813060707
0.000375180840776,0.002513896477116,1.005558590846574
0.000375580846054,0.002514061779817,1.005624711926725
0.000375981487171,0.002514227055692,1.005690822276947
0.000376382882063,0.002514392582049,1.005757032819623
0.000376785213009,0.002514558117147,1.005823246858997
0.000377188484581,0.002514724044433,1.005889617773222
0.000377592737948,0.002514890033779,1.005956013511718
0.000377998115644,0.002515056437216,1.006022574886505
0.000378404748785,0.002515222931270,1.006089172507826
0.000378812581092,0.002515389953601,1.006155981440582
0.000379221461259,0.002515557139227,1.006222855690988
0.000379631271997,0.002515724800529,1.006289920211617
0.000380041917313,0.002515892566154,1.006357026461541
0.000380453373530,0.002516063207549,1.006425283019734
0.000380865531580,0.002516248704814,1.006499481925410
0.000381278362868,0.002516434531880,1.006573812751989
0.000381691864758,0.002516620360197,1.006648144078922
0.000382106076439,0.002516806526636,1.006722610654579
0.000382520991043,0.002516992714548,1.006797085819185
0.000382936598512,0.002517179252634,1.006871701053587
0.000383352935214,0.002517365789050,1.006946315620030
0.000383770070325,0.002517552671338,1.007021068535398
0.000384188035510,0.002517739579186,1.007095831674280
0.000384606846053,0.002517926871383,1.007170748553009
0.000385026593526,0.002518114198672,1.007245679468892
0.000385447380478,0.002518301976418,1.007320790567053
0.000385869297065,0.002518492914872,1.007397165948665
0.000386292379251,0.002518699346237,1.007479738494673
0.000386716711140,0.002518906002996,1.007562401198512
0.000387142415824,0.002519113307404,1.007645322961701
0.000387569324945,0.002519320924137,1.007728369654820
0.000387997315185,0.002519529162536,1.007811665014378
0.000388426317386,0.002519737561864,1.007895024745563
0.000388856244785,0.002519946487964,1.007978595185574
0.000389287014450,0.002520155481414,1.008062192565540
0.000389718583627,0.002520364933007,1.008145973202812
0.000390150957127,0.002520574394124,1.008229757649590
0.000390584132122,0.002520784288832,1.008313715532831
0.000391018084335,0.002520994167630,1.008397667051913
0.000391452820980,0.002521218461738,1.008487384695347
0.000391888393014,0.002521447544517,1.008579017806911
0.000392324850871,0.002521677103037,1.008670841214969
0.000392762200934,0.002521906703723,1.008762681489156
0.000393200484463,0.002522136813673,1.008854725469016
0.000393639780781,0.002522366983831,1.008946793532290
0.000394080180423,0.002522597731489,1.009039092595481
0.000394521703057,0.002522828621670,1.009131448668086
0.000394964407570,0.002523060154928,1.009224061971096
0.000395408373389,0.002523291872595,1.009316749037918
0.000395853434214,0.002523524304535,1.009409721813954
0.000396299463118,0.002523756848671,1.009502739468213
0.000396746382208,0.002524005595012,1.009602238004645
0.000397194156370,0.002524258299116,1.009703319646431
0.000397642726664,0.002524511545623,1.009804618249230
0.000398092029399,0.002524764760288,1.009905904115329
0.000398542046594,0.002525018435987,1.010007374394665
0.000398992798918,0.002525272030857,1.010108812342718
0.000399444299343,0.002525526096606,1.010210438642312
0.000399896526113,0.002525780089446,1.010312035778465
0.000400349493023,0.002526034551160,1.010413820463832
0.000400803262065,0.002526288935254,1.010515574101663
0.000401257893827,0.002526543839404,1.010617535761779
0.000401713393140,0.002526804729754,1.010721891901785
0.000402169800682,0.002527080385919,1.010832154367538
0.000402627194644,0.002527356028925,1.010942411570189
0.000403085675340,0.002527632382597,1.011052953038643
0.000403545254862,0.002527908855015,1.011163542005814
0.000404005811074,0.002528186044798,1.011274417919045
0.000404467267489,0.002528463285255,1.011385314102122
0.000404929536977,0.002528741143213,1.011496457285374
0.000405392521977,0.002529018942292,1.011607576916739
0.000405856174497,0.002529297238829,1.011718895531659
0.000406320492904,0.002529575373669,1.011830149467658
0.000406785470495,0.002529857695502,1.011943078200601
0.000407251064815,0.002530157047886,1.012062819154542
0.000407717280404,0.002530456869006,1.012182747602542
0.000408184167041,0.002530756503793,1.012302601517208
0.000408651761785,0.002531056642343,1.012422656937211
0.000409120061259,0.002531356641772,1.012542656708654
0.000409589108473,0.002531657179943,1.012662871977174
0.000410058990574,0.002531957603799,1.012783041519736
0.000410529775667,0.002532258651392,1.012903460556953
0.000411001475444,0.002532559706286,1.013023882514559
0.000411474151383,0.002532861442476,1.013144576990565
0.000411947901260,0.002533171754314,1.013268701725770
0.000412422573491,0.002533495819332,1.013398327732775
0.000412898056969,0.002533819868408,1.013527947363383
0.000413374303619,0.002534144558669,1.013657823467716
0.000413851349450,0.002534469118721,1.013787647488327
0.000414329093731,0.002534794320195,1.013917728078085
0.000414807478479,0.002535119336186,1.014047734474423
0.000415286546773,0.002535444888190,1.014177955275998
0.000415766351415,0.002535770242946,1.014308097178540
0.000416246853056,0.002536096197640,1.014438479056185
0.000416728070016,0.002536421947450,1.014568778980165
0.000417210073636,0.002536769634573,1.014707853829209
0.000417692948174,0.002537118052814,1.014847221125598
0.000418176690456,0.002537467213716,1.014986885486598
0.000418661345238,0.002537816293216,1.015126517286326
0.000419147005587,0.002538166138060,1.015266455224073
0.000419633775473,0.002538515987153,1.015406394861294
0.000420121650675,0.002538866756884,1.015546702753777
0.000420610548490,0.002539217505340,1.015687002136198
0.000421100448278,0.002539568747229,1.015827498891402
0.000421591253759,0.002539920486888,1.015968194755084
